scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,40,bramev_nearest_offer,42,42,42,t00064-c00023,23,64,3,1,True,1,48.33512502955273,48.33512502955273,22.554124996531755,0.010750023648142815,70.90000004973263
pessimistic,40,bramev_nearest_offer,42,42,42,t00064-c00025,25,64,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00064-c00037,37,64,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00065-c00025,25,65,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00065-c00037,37,65,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00066-c00025,25,66,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00066-c00036,36,66,3,3,True,1,41.03520803619176,97.5749579956755,7.374125008936971,0.010207993909716606,104.95929099852219
pessimistic,40,bramev_nearest_offer,42,42,42,t00066-c00037,37,66,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00067-c00025,25,67,3,1,True,1,57.978374999947846,57.978374999947846,140.31116699334234,0.011374999303370714,198.30091699259356
pessimistic,40,bramev_nearest_offer,42,42,42,t00067-c00037,37,67,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00067-c00039,39,67,4,4,True,1,106.99112497968599,198.2324590208009,0.09420799324288964,0.006375019438564777,198.33304203348234
pessimistic,40,bramev_nearest_offer,42,42,42,t00068-c00037,37,68,1,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00069-c00037,37,69,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00070-c00037,37,70,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00070-c00039,39,70,3,3,True,1,41.41112498473376,87.89754199096933,4.023207991849631,0.011208991054445505,91.9319589738734
pessimistic,40,bramev_nearest_offer,42,42,42,t00071-c00037,37,71,2,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00072-c00037,37,72,0,0,False,0,,,,,
pessimistic,40,bramev_nearest_offer,42,42,42,t00073-c00037,37,73,1,0,False,0,,,,,
