scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,nb_offers,confirmed,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
optimistic,250,multistation_rep,42,42,42,t01294-c00148,148,1294,3,2,True,1,287.82274999684887,850.4412909969687,109.64762500225333,0.01308399805566296,960.1019999972777
optimistic,250,multistation_rep,42,42,42,t01294-c00154,154,1294,7,7,True,1,47.08379200019408,960.0261250016047,0.11037499643862247,0.008084003638941795,960.1445840016822
optimistic,250,multistation_rep,42,42,42,t01294-c00230,230,1294,3,3,True,1,97.69908300222596,850.3657909968751,109.77162500057602,0.004959001671522856,960.1423749991227
optimistic,250,multistation_rep,42,42,42,t01295-c00208,208,1295,3,2,True,1,13.237333005235996,39.61691700533265,6.186040998727549,0.02154200046788901,45.82450000452809
optimistic,250,multistation_rep,42,42,42,t01297-c00120,120,1297,5,3,True,1,80.88308399601374,234.76516699884087,0.028999995265621692,0.01741700543789193,234.81158399954438
optimistic,250,multistation_rep,42,42,42,t01298-c00075,75,1298,5,5,True,1,30.016709002666175,101.33904199756216,0.021417006792034954,0.012624994269572198,101.37308399862377
optimistic,250,multistation_rep,42,42,42,t01301-c00007,7,1301,6,4,True,1,502.09241599804955,706.5282500043395,193.2387079941691,0.019750004867091775,899.7867080033757
optimistic,250,multistation_rep,42,42,42,t01301-c00010,10,1301,3,2,True,1,502.0513339986792,852.7266669989331,47.090291998756584,0.00687500141793862,899.8238339991076
optimistic,250,multistation_rep,42,42,42,t01301-c00137,137,1301,3,3,True,1,645.8859169943025,892.3977089943946,7.418083005177323,0.00508299854118377,899.8208749981131
optimistic,250,multistation_rep,42,42,42,t01302-c00103,103,1302,5,5,True,1,17.275250000238884,1488.5515830028453,372.2497499984456,0.01683399750618264,1860.818166998797
optimistic,250,multistation_rep,42,42,42,t01302-c00147,147,1302,5,5,True,1,174.4493330043042,1860.7303330063587,0.133916997583583,0.008249997335951775,1860.8725000012782
optimistic,250,multistation_rep,42,42,42,t01302-c00208,208,1302,6,5,True,1,568.3341670010122,1860.6927080036257,0.1764170010574162,0.005875001079402864,1860.8750000057626
optimistic,250,multistation_rep,42,42,42,t01302-c00224,224,1302,10,9,True,1,220.66762499889592,1622.2773330009659,238.59349999838741,0.0062920007621869445,1860.8771250001155
optimistic,250,multistation_rep,42,42,42,t01303-c00045,45,1303,5,5,True,1,142.93445899966173,847.1396669992828,92.03904199966928,0.01529099972685799,939.1939999986789
optimistic,250,multistation_rep,42,42,42,t01303-c00049,49,1303,3,3,True,1,270.0653330030036,681.0198329985724,258.2318330023554,0.007208996976260096,939.2588749979041
optimistic,250,multistation_rep,42,42,42,t01303-c00068,68,1303,6,6,True,1,21.74058299715398,744.8698750013136,194.38312499551103,0.0062920007621869445,939.2592919975868
optimistic,250,multistation_rep,42,42,42,t01303-c00162,162,1303,7,7,True,1,260.4929590015672,939.0438339978573,0.20654100080719218,0.006000002031214535,939.2563750006957
optimistic,250,multistation_rep,42,42,42,t01304-c00045,45,1304,4,4,True,1,136.680207993777,748.4107499985839,0.01779200101736933,0.01420799526385963,748.4427499948652
optimistic,250,multistation_rep,42,42,42,t01304-c00205,205,1304,7,7,True,1,94.75154199753888,687.1963329977007,61.2792920001084,0.008292001439258456,748.4839169992483
optimistic,250,multistation_rep,42,42,42,t01306-c00206,206,1306,6,5,True,1,41.68108299927553,204.58691700332565,0.03187499532941729,0.014583005395252258,204.63337500405032
optimistic,250,multistation_rep,42,42,42,t01307-c00138,138,1307,3,2,True,1,92.87441700143972,497.22012499842094,0.02383300306973979,0.01445900124963373,497.2584170027403
optimistic,250,multistation_rep,42,42,42,t01307-c00155,155,1307,3,3,True,1,50.0733750013751,370.7595840023714,126.5408750041388,0.008082999556791037,497.308542006067
