scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,greedy,3,3,3,t00023-c00139,139,23,1,0,1,True,False,1,36.35616600513458,36.35616600513458,172.76587500236928,0.003750086762011051,209.12579109426588
pessimistic,150,greedy,3,3,3,t00026-c00057,57,26,1,0,1,True,False,1,15.772041981108487,15.772041981108487,0.013082986697554588,0.009792041964828968,15.79491700977087
pessimistic,150,greedy,3,3,3,t00026-c00098,98,26,1,1,1,True,False,1,48.99945808574557,48.99945808574557,0.008208910003304482,0.00758306123316288,49.01525005698204
pessimistic,150,greedy,3,3,3,t00028-c00060,60,28,1,0,1,True,False,1,35.31116701196879,35.31116701196879,0.0076249707490205765,0.0074160052463412285,35.32620798796415
pessimistic,150,greedy,3,3,3,t00033-c00015,15,33,1,0,1,True,False,1,27.883959002792835,27.883959002792835,0.006375019438564777,0.007707974873483181,27.898041997104883
pessimistic,150,greedy,3,3,3,t00035-c00015,15,35,1,0,1,True,False,1,27.99720806069672,27.99720806069672,0.006375019438564777,0.007791910320520401,28.011374990455806
pessimistic,150,greedy,3,3,3,t00036-c00144,144,36,1,0,1,True,False,1,48.61491604242474,48.61491604242474,0.011124997399747372,0.008624978363513947,48.634666018188
pessimistic,150,greedy,3,3,3,t00037-c00043,43,37,1,0,1,True,False,1,28.55258306954056,28.55258306954056,0.006916932761669159,0.0076660653576254845,28.567166067659855
pessimistic,150,greedy,3,3,3,t00037-c00149,149,37,1,0,1,True,False,1,17.738666967488825,17.738666967488825,10.83558308891952,0.005166977643966675,28.579417034052312
pessimistic,150,greedy,3,3,3,t00039-c00018,18,39,1,0,1,True,False,1,17.416959046386182,17.416959046386182,84.53779097180814,0.007958966307342052,101.96270898450166
pessimistic,150,greedy,3,3,3,t00039-c00031,31,39,1,0,1,True,False,1,101.92108293995261,101.92108293995261,0.06475008558481932,0.004833913408219814,101.99066693894565
pessimistic,150,greedy,3,3,3,t00040-c00031,31,40,1,0,1,True,False,1,109.29645807482302,109.29645807482302,130.0456669414416,0.011791009455919266,239.35391602572054
pessimistic,150,greedy,3,3,3,t00040-c00104,104,40,1,1,1,True,False,1,244.97649993281811,244.97649993281811,39.226582972332835,0.006832997314631939,284.2099159024656
pessimistic,150,greedy,3,3,3,t00040-c00133,133,40,1,0,1,True,False,1,239.27095800172538,239.27095800172538,0.10800000745803118,0.005207955837249756,239.38416596502066
pessimistic,150,greedy,3,3,3,t00041-c00149,149,41,1,0,1,True,False,1,43.799416976980865,43.799416976980865,0.048874993808567524,0.004125060513615608,43.85241703130305
pessimistic,150,greedy,3,3,3,t00042-c00015,15,42,1,0,1,True,False,1,13.880499987863004,13.880499987863004,0.005541020072996616,0.006917049176990986,13.892958057112992
pessimistic,150,greedy,3,3,3,t00043-c00002,2,43,1,0,1,True,False,1,4.649082897230983,4.649082897230983,0.004708999767899513,0.006415997631847858,4.66020789463073
pessimistic,150,greedy,3,3,3,t00044-c00054,54,44,1,0,1,True,False,1,38.713708985596895,38.713708985596895,0.0074160052463412285,0.007459078915417194,38.728584069758654
pessimistic,150,greedy,3,3,3,t00044-c00061,61,44,1,0,1,True,False,1,31.160915968939662,31.160915968939662,7.574959076009691,0.004458008334040642,38.74033305328339
pessimistic,150,greedy,3,3,3,t00044-c00092,92,44,1,1,1,True,False,1,44.58133305888623,44.58133305888623,51.34816700592637,0.004958012141287327,95.93445807695389
pessimistic,150,greedy,3,3,3,t00045-c00031,31,45,1,0,1,True,False,1,56.24275002628565,56.24275002628565,0.007082941010594368,0.00825000461190939,56.25808297190815
pessimistic,150,greedy,3,3,3,t00046-c00072,72,46,1,0,1,True,False,1,12.877000030130148,12.877000030130148,9.347458952106535,0.007500057108700275,22.231959039345384
pessimistic,150,greedy,3,3,3,t00046-c00115,115,46,1,0,1,True,False,1,22.19016698654741,22.19016698654741,0.04470802377909422,0.004749977961182594,22.239624988287687
pessimistic,150,greedy,3,3,3,t00047-c00037,37,47,1,0,1,True,False,1,63.827708014287055,63.827708014287055,0.00925001222640276,0.007833004929125309,63.84479103144258
pessimistic,150,greedy,3,3,3,t00048-c00018,18,48,1,0,1,True,False,1,45.36508396267891,45.36508396267891,4.501958028413355,0.007416936568915844,49.87445892766118
pessimistic,150,greedy,3,3,3,t00048-c00061,61,48,1,0,1,True,False,1,49.83337502926588,49.83337502926588,0.055832904763519764,0.004959059879183769,49.894166993908584
pessimistic,150,greedy,3,3,3,t00049-c00075,75,49,1,0,1,True,False,1,32.385166035965085,32.385166035965085,0.0073749106377363205,0.006875023245811462,32.39941596984863
pessimistic,150,greedy,3,3,3,t00050-c00113,113,50,1,0,1,True,False,1,7.10162497125566,7.10162497125566,0.006875023245811462,0.006334041245281696,7.114834035746753
pessimistic,150,greedy,3,3,3,t00052-c00015,15,52,1,0,1,True,False,1,58.534917072393,58.534917072393,65.00891596078873,0.011541997082531452,123.55537503026426
pessimistic,150,greedy,3,3,3,t00052-c00031,31,52,1,0,1,True,False,1,123.50629200227559,123.50629200227559,0.10120798833668232,0.005249981768429279,123.6127499723807
pessimistic,150,greedy,3,3,3,t00052-c00056,56,52,1,0,1,True,False,1,58.48950007930398,58.48950007930398,65.12649997603148,0.00400003045797348,123.62000008579344
pessimistic,150,greedy,3,3,3,t00053-c00002,2,53,1,1,1,True,False,1,81.31575002335012,81.31575002335012,35.819915938191116,0.010458985343575478,117.14612494688481
pessimistic,150,greedy,3,3,3,t00053-c00015,15,53,1,0,1,True,False,1,15.295749995857477,15.295749995857477,16.472749994136393,0.010665971785783768,31.779165961779654
pessimistic,150,greedy,3,3,3,t00053-c00085,85,53,1,0,1,True,False,1,31.728750094771385,31.728750094771385,0.09429198689758778,0.004916917532682419,31.827958999201655
pessimistic,150,greedy,3,3,3,t00053-c00111,111,53,1,0,1,True,False,1,15.245874994434416,15.245874994434416,16.588375088758767,0.0038750004023313522,31.838125083595514
pessimistic,150,greedy,3,3,3,t00054-c00015,15,54,1,0,1,True,False,1,40.93324998393655,40.93324998393655,43.39783301111311,0.005541951395571232,84.33662494644523
pessimistic,150,greedy,3,3,3,t00054-c00067,67,54,1,0,1,True,False,1,70.9327079821378,70.9327079821378,13.405750039964914,0.004208995960652828,84.34266701806337
pessimistic,150,greedy,3,3,3,t00054-c00085,85,54,1,0,1,True,False,1,84.17662500869483,84.17662500869483,0.16312499064952135,0.003582914359867573,84.34333291370422
pessimistic,150,greedy,3,3,3,t00055-c00002,2,55,1,1,1,True,False,1,21.21349994558841,21.21349994558841,0.004332978278398514,0.00608398113399744,21.223916905000806
pessimistic,150,greedy,3,3,3,t00055-c00085,85,55,1,0,1,True,False,1,15.180291957221925,15.180291957221925,0.006292015314102173,0.006541027687489986,15.193125000223517
pessimistic,150,greedy,3,3,3,t00057-c00002,2,57,1,0,1,True,False,1,9.520708001218736,9.520708001218736,72.81995797529817,0.011375057511031628,82.35204103402793
pessimistic,150,greedy,3,3,3,t00057-c00017,17,57,1,0,1,True,False,1,9.495125035755336,9.495125035755336,72.89341697469354,0.005875015631318092,82.39441702608019
pessimistic,150,greedy,3,3,3,t00057-c00020,20,57,1,0,1,True,False,1,82.28362502995878,82.28362502995878,0.128875020891428,0.004458008334040642,82.41695805918425
pessimistic,150,greedy,3,3,3,t00057-c00108,108,57,1,0,1,True,False,1,41.385540971532464,41.385540971532464,41.031875065527856,0.003249966539442539,82.42066600359976
pessimistic,150,greedy,3,3,3,t00058-c00017,17,58,1,1,1,True,False,1,54.57829206716269,54.57829206716269,26.38279099483043,0.006583984941244125,80.96766704693437
pessimistic,150,greedy,3,3,3,t00058-c00036,36,58,1,0,1,True,False,1,12.912833946757019,12.912833946757019,36.66624997276813,0.007708091288805008,49.58679201081395
pessimistic,150,greedy,3,3,3,t00058-c00100,100,58,1,0,1,True,False,1,49.54329098109156,49.54329098109156,0.060959020629525185,0.004708068445324898,49.60895807016641
pessimistic,150,greedy,3,3,3,t00058-c00129,129,58,1,0,1,True,False,1,8.480667020194232,8.480667020194232,41.1240829853341,0.0035830307751893997,49.60833303630352
pessimistic,150,greedy,3,3,3,t00059-c00036,36,59,1,0,1,True,False,1,10.289750061929226,10.289750061929226,20.103874965570867,0.004708068445324898,30.398333095945418
pessimistic,150,greedy,3,3,3,t00059-c00095,95,59,1,0,1,True,False,1,30.32416698988527,30.32416698988527,0.06575009319931269,0.0037079444155097008,30.393625027500093
pessimistic,150,greedy,3,3,3,t00060-c00022,22,60,1,0,1,True,False,1,45.297416974790394,45.297416974790394,0.007041962817311287,0.008958042599260807,45.313416980206966
pessimistic,150,greedy,3,3,3,t00060-c00095,95,60,1,0,1,True,False,1,27.42983296047896,27.42983296047896,17.89870799984783,0.006125075742602348,45.33466603606939
pessimistic,150,greedy,3,3,3,t00061-c00051,51,61,1,0,1,True,False,1,5.1122079603374,5.1122079603374,85.64033301081508,0.011499971151351929,90.76404094230384
pessimistic,150,greedy,3,3,3,t00061-c00095,95,61,1,0,1,True,False,1,47.1499590203166,47.1499590203166,43.636374990455806,0.006458023563027382,90.79279203433543
pessimistic,150,greedy,3,3,3,t00061-c00101,101,61,1,0,1,True,False,1,90.69045796059072,90.69045796059072,0.1055840402841568,0.004249974153935909,90.80029197502881
pessimistic,150,greedy,3,3,3,t00061-c00113,113,61,1,0,1,True,False,1,16.960207954980433,16.960207954980433,73.8382920389995,0.0037079444155097008,90.80220793839544
pessimistic,150,greedy,3,3,3,t00062-c00113,113,62,1,0,1,True,False,1,14.52820806298405,14.52820806298405,0.007458962500095367,0.0070410314947366714,14.542708056978881
pessimistic,150,greedy,3,3,3,t00064-c00046,46,64,1,0,1,True,False,1,5.351874977350235,5.351874977350235,0.005332985892891884,0.006375019438564777,5.363582982681692
pessimistic,150,greedy,3,3,3,t00065-c00060,60,65,1,1,1,True,False,1,61.30312499590218,61.30312499590218,3.561749937944114,0.005041016265749931,64.86991595011204
pessimistic,150,greedy,3,3,3,t00066-c00025,25,66,1,0,1,True,False,1,13.473458006046712,13.473458006046712,50.497291958890855,0.008624978363513947,63.97937494330108
pessimistic,150,greedy,3,3,3,t00066-c00093,93,66,1,0,1,True,False,1,13.435417087748647,13.435417087748647,50.5820419639349,0.003915978595614433,64.02137503027916
pessimistic,150,greedy,3,3,3,t00066-c00123,123,66,1,4,0,False,True,0,,,,,
pessimistic,150,greedy,3,3,3,t00067-c00113,113,67,1,0,1,True,False,1,12.639000080525875,12.639000080525875,121.4940829668194,0.017832964658737183,134.15091601200402
pessimistic,150,greedy,3,3,3,t00067-c00141,141,67,1,0,1,True,False,1,130.49587502609938,130.49587502609938,3.698082990013063,0.006375019438564777,134.200333035551
pessimistic,150,greedy,3,3,3,t00070-c00126,126,70,1,0,1,True,False,1,54.0729999775067,54.0729999775067,0.012999982573091984,0.007333001121878624,54.09333296120167
pessimistic,150,greedy,3,3,3,t00070-c00146,146,70,1,0,1,True,False,1,29.104624991305172,29.104624991305172,24.998042033985257,0.004915986210107803,54.10758301150054
pessimistic,150,greedy,3,3,3,t00071-c00012,12,71,1,1,1,True,False,1,58.61891701351851,58.61891701351851,61.189499916508794,0.008958042599260807,119.81737497262657
pessimistic,150,greedy,3,3,3,t00072-c00030,30,72,1,0,1,True,False,1,118.93729097209871,118.93729097209871,0.0639590434730053,0.005415990017354488,119.00666600558907
pessimistic,150,greedy,3,3,3,t00072-c00090,90,72,1,1,1,True,False,1,208.6450830101967,208.6450830101967,0.00833394005894661,0.007333001121878624,208.6607499513775
pessimistic,150,greedy,3,3,3,t00072-c00094,94,72,1,0,1,True,False,1,78.01037502940744,78.01037502940744,40.974666946567595,0.00400003045797348,118.98904200643301
pessimistic,150,greedy,3,3,3,t00072-c00113,113,72,1,0,1,True,False,1,57.68908408936113,57.68908408936113,61.29758292809129,0.0037499703466892242,118.99041698779911
pessimistic,150,greedy,3,3,3,t00073-c00141,141,73,1,0,1,True,False,1,79.71166598144919,79.71166598144919,9.026625077240169,0.004834029823541641,88.7431250885129
pessimistic,150,greedy,3,3,3,t00073-c00142,142,73,1,1,1,True,False,1,93.92366604879498,93.92366604879498,52.91191698051989,0.003999914042651653,146.83958294335753
pessimistic,150,greedy,3,3,3,t00074-c00053,53,74,1,0,1,True,False,1,57.102832943201065,57.102832943201065,0.0153339933604002,0.01229101326316595,57.13045794982463
pessimistic,150,greedy,3,3,3,t00074-c00064,64,74,1,0,1,True,False,1,57.0781659334898,57.0781659334898,0.07825007196515799,0.004624947905540466,57.1610409533605
pessimistic,150,greedy,3,3,3,t00074-c00132,132,74,1,0,1,True,False,1,57.05329205375165,57.05329205375165,0.1040829811245203,0.003500026650726795,57.160875061526895
pessimistic,150,greedy,3,3,3,t00074-c00147,147,74,1,0,1,True,False,1,10.529250022955239,10.529250022955239,46.648249961435795,0.0034580007195472717,57.18095798511058
pessimistic,150,greedy,3,3,3,t00075-c00013,13,75,1,1,1,True,False,1,53.17570804618299,53.17570804618299,0.006332993507385254,0.014374963939189911,53.196416003629565
pessimistic,150,greedy,3,3,3,t00075-c00132,132,75,1,0,1,True,False,1,10.068624978885055,10.068624978885055,0.0076249707490205765,0.008582952432334423,10.08483290206641
pessimistic,150,greedy,3,3,3,t00078-c00007,7,78,1,0,1,True,False,1,6.420750054530799,6.420750054530799,4.532124963589013,0.0069160014390945435,10.959791019558907
pessimistic,150,greedy,3,3,3,t00078-c00143,143,78,1,0,1,True,False,1,10.914125014096498,10.914125014096498,0.04349998198449612,0.004667090252041817,10.962292086333036
pessimistic,150,greedy,3,3,3,t00079-c00008,8,79,1,0,1,True,False,1,69.36545891221613,69.36545891221613,0.007291091606020927,0.007166992872953415,69.3799169966951
pessimistic,150,greedy,3,3,3,t00079-c00073,73,79,1,0,1,True,False,1,69.3370420485735,69.3370420485735,0.06462493911385536,0.004875008016824722,69.40654199570417
pessimistic,150,greedy,3,3,3,t00080-c00008,8,80,1,0,1,True,False,1,18.186624976806343,18.186624976806343,0.005541951395571232,0.007042079232633114,18.199209007434547
pessimistic,150,greedy,3,3,3,t00080-c00113,113,80,1,0,1,True,False,1,4.625125089660287,4.625125089660287,13.576500001363456,0.004832982085645199,18.20645807310939
pessimistic,150,greedy,3,3,3,t00083-c00025,25,83,1,1,1,True,False,1,8.560999995097518,8.560999995097518,35.24479200132191,0.0072499969974160194,43.813041993416846
pessimistic,150,greedy,3,3,3,t00083-c00054,54,83,1,4,0,False,True,0,,,,,
pessimistic,150,greedy,3,3,3,t00083-c00074,74,83,1,1,1,True,False,1,40.60862504411489,40.60862504411489,3.2160000409930944,0.003917026333510876,43.82854211144149
pessimistic,150,greedy,3,3,3,t00083-c00107,107,83,1,1,1,True,False,1,8.486042032018304,8.486042032018304,35.3330000070855,0.0034170225262641907,43.82245906163007
pessimistic,150,greedy,3,3,3,t00084-c00027,27,84,1,0,1,True,False,1,9.797333972528577,9.797333972528577,29.94645806029439,0.004792003892362118,39.74858403671533
pessimistic,150,greedy,3,3,3,t00085-c00064,64,85,1,0,1,True,False,1,27.09645905997604,27.09645905997604,7.334999972954392,0.008458038792014122,34.43991707172245
pessimistic,150,greedy,3,3,3,t00085-c00081,81,85,1,0,1,True,False,1,4.076499957591295,4.076499957591295,30.379749950952828,0.004917033948004246,34.46116694249213
pessimistic,150,greedy,3,3,3,t00085-c00103,103,85,1,0,1,True,False,1,31.394332996569574,31.394332996569574,3.0651669949293137,0.003500026650726795,34.463000018149614
pessimistic,150,greedy,3,3,3,t00086-c00029,29,86,1,0,1,True,False,1,4.06866695266217,4.06866695266217,4.477333044633269,0.00608398113399744,8.552083978429437
pessimistic,150,greedy,3,3,3,t00086-c00086,86,86,1,0,1,True,False,1,8.500958094373345,8.500958094373345,0.041458988562226295,0.004707952030003071,8.547125034965575
pessimistic,150,greedy,3,3,3,t00087-c00084,84,87,1,0,1,True,False,1,42.18520794529468,42.18520794529468,5.723417038097978,0.007458031177520752,47.91608301457018
pessimistic,150,greedy,3,3,3,t00087-c00086,86,87,1,0,1,True,False,1,47.87391691934317,47.87391691934317,0.055208103731274605,0.004874891601502895,47.93399991467595
pessimistic,150,greedy,3,3,3,t00088-c00002,2,88,1,0,1,True,False,1,26.120124966837466,26.120124966837466,4.263709066435695,0.0072909751906991005,30.39112500846386
pessimistic,150,greedy,3,3,3,t00088-c00122,122,88,1,0,1,True,False,1,30.34674993250519,30.34674993250519,0.0504170311614871,0.004832982085645199,30.401999945752323
pessimistic,150,greedy,3,3,3,t00089-c00068,68,89,1,0,1,True,False,1,7.145749987103045,7.145749987103045,0.006083049811422825,0.006624963134527206,7.158458000048995
pessimistic,150,greedy,3,3,3,t00091-c00056,56,91,1,0,1,True,False,1,5.375707987695932,5.375707987695932,0.005292007699608803,0.006291083991527557,5.387291079387069
pessimistic,150,greedy,3,3,3,t00092-c00042,42,92,1,1,1,True,False,1,37.06925001461059,37.06925001461059,3.9551249938085675,0.008165952749550343,41.032540961168706
pessimistic,150,greedy,3,3,3,t00092-c00064,64,92,1,2,1,True,False,1,49.28862501401454,49.28862501401454,0.03400002606213093,0.0040839659050107,49.326709005981684
pessimistic,150,greedy,3,3,3,t00092-c00069,69,92,1,1,1,True,False,1,37.0202079648152,37.0202079648152,3.997083054855466,0.004999921657145023,41.02229094132781
pessimistic,150,greedy,3,3,3,t00094-c00062,62,94,1,0,1,True,False,1,3.313958994112909,3.313958994112909,4.077665973454714,0.005709007382392883,7.3973339749500155
pessimistic,150,greedy,3,3,3,t00094-c00089,89,94,1,4,0,False,True,0,,,,,
pessimistic,150,greedy,3,3,3,t00095-c00051,51,95,1,0,1,True,False,1,42.265000054612756,42.265000054612756,3.2420000061392784,0.007457914762198925,45.51445797551423
pessimistic,150,greedy,3,3,3,t00095-c00140,140,95,1,4,0,False,True,0,,,,,
pessimistic,150,greedy,3,3,3,t00097-c00034,34,97,1,0,1,True,False,1,9.130000020377338,9.130000020377338,0.005334033630788326,0.006541027687489986,9.141875081695616
pessimistic,150,greedy,3,3,3,t00097-c00036,36,97,1,1,1,True,False,1,14.750709058716893,14.750709058716893,3.2158748945221305,0.00658305361866951,17.973167006857693
pessimistic,150,greedy,3,3,3,t00099-c00003,3,99,1,0,1,True,False,1,122.46662506368011,122.46662506368011,51.973207970149815,0.010209041647613049,174.45004207547754
pessimistic,150,greedy,3,3,3,t00099-c00036,36,99,1,4,0,False,True,0,,,,,
pessimistic,150,greedy,3,3,3,t00099-c00072,72,99,1,0,1,True,False,1,158.66462502162904,158.66462502162904,15.797083033248782,0.005832989700138569,174.46754104457796
pessimistic,150,greedy,3,3,3,t00099-c00099,99,99,1,0,1,True,False,1,174.35991705860943,174.35991705860943,0.11479097884148359,0.004458939656615257,174.47916697710752
pessimistic,150,greedy,3,3,3,t00100-c00117,117,100,1,0,1,True,False,1,11.793458019383252,11.793458019383252,0.01195794902741909,0.006542075425386429,11.811958043836057
pessimistic,150,greedy,3,3,3,t00100-c00132,132,100,1,0,1,True,False,1,7.2709169471636415,7.2709169471636415,4.545292002148926,0.004749977961182594,11.82095892727375
pessimistic,150,greedy,3,3,3,t00101-c00071,71,101,1,0,1,True,False,1,7.80633301474154,7.80633301474154,73.56824993621558,0.012584030628204346,81.38716698158532
pessimistic,150,greedy,3,3,3,t00101-c00098,98,101,1,0,1,True,False,1,81.33237494621426,81.33237494621426,0.0761660048738122,0.004792003892362118,81.41333295498043
pessimistic,150,greedy,3,3,3,t00102-c00005,5,102,1,0,1,True,False,1,3.8549579912796617,3.8549579912796617,8.353750105015934,0.006749993190169334,12.215458089485765
pessimistic,150,greedy,3,3,3,t00102-c00071,71,102,1,0,1,True,False,1,12.162958970293403,12.162958970293403,0.05304103251546621,0.004834029823541641,12.22083403263241
pessimistic,150,greedy,3,3,3,t00106-c00134,134,106,1,0,1,True,False,1,3.2218750566244125,3.2218750566244125,0.005832989700138569,0.005624955520033836,3.233333001844585
pessimistic,150,greedy,3,3,3,t00107-c00085,85,107,1,0,1,True,False,1,6.25170802231878,6.25170802231878,33.636625041253865,0.006709014996886253,39.89504207856953
pessimistic,150,greedy,3,3,3,t00107-c00135,135,107,1,0,1,True,False,1,39.853167021647096,39.853167021647096,0.04825007636100054,0.004707952030003071,39.9061250500381
pessimistic,150,greedy,3,3,3,t00108-c00050,50,108,1,0,1,True,False,1,10.64683310687542,10.64683310687542,0.005166977643966675,0.005999929271638393,10.658000013791025
pessimistic,150,greedy,3,3,3,t00109-c00004,4,109,1,1,1,True,False,1,22.82695798203349,22.82695798203349,5.490209092386067,0.0071659451350569725,28.324333019554615
pessimistic,150,greedy,3,3,3,t00109-c00021,21,109,1,1,1,True,False,1,22.800249978899956,22.800249978899956,5.533958086743951,0.004958012141287327,28.339166077785194
pessimistic,150,greedy,3,3,3,t00110-c00050,50,110,1,0,1,True,False,1,14.433750067837536,14.433750067837536,13.088417006656528,0.004041008651256561,27.52620808314532
pessimistic,150,greedy,3,3,3,t00110-c00103,103,110,1,0,1,True,False,1,27.422707993537188,27.422707993537188,0.09829201735556126,0.003500026650726795,27.524500037543476
pessimistic,150,greedy,3,3,3,t00110-c00142,142,110,1,4,0,False,True,0,,,,,
pessimistic,150,greedy,3,3,3,t00111-c00107,107,111,1,0,1,True,False,1,11.59799995366484,11.59799995366484,0.006917049176990986,0.006458023563027382,11.611375026404858
pessimistic,150,greedy,3,3,3,t00111-c00121,121,111,1,0,1,True,False,1,7.535666925832629,7.535666925832629,4.085333086550236,0.004499917849898338,11.625499930232763
pessimistic,150,greedy,3,3,3,t00112-c00046,46,112,1,0,1,True,False,1,12.033374980092049,12.033374980092049,0.005958019755780697,0.0063749030232429504,12.045707902871072
pessimistic,150,greedy,3,3,3,t00112-c00100,100,112,1,1,1,True,False,1,20.285208011046052,20.285208011046052,0.006709014996886253,0.006499933078885078,20.298416959121823
pessimistic,150,greedy,3,3,3,t00112-c00107,107,112,1,3,1,True,False,1,95.34679201897234,95.34679201897234,25.23570798803121,0.003500026650726795,120.58600003365427
pessimistic,150,greedy,3,3,3,t00112-c00111,111,112,1,4,0,False,True,0,,,,,
pessimistic,150,greedy,3,3,3,t00112-c00137,137,112,1,4,0,False,True,0,,,,,
pessimistic,150,greedy,3,3,3,t00114-c00074,74,114,1,0,1,True,False,1,24.846084066666663,24.846084066666663,32.108499901369214,0.007291091606020927,56.9618750596419
pessimistic,150,greedy,3,3,3,t00114-c00077,77,114,1,0,1,True,False,1,56.92204204387963,56.92204204387963,0.04591699689626694,0.004790956154465675,56.97274999693036
pessimistic,150,greedy,3,3,3,t00114-c00138,138,114,1,1,1,True,False,1,74.14675003383309,74.14675003383309,25.26445791590959,0.0034170225262641907,99.41462497226894
pessimistic,150,greedy,3,3,3,t00115-c00047,47,115,1,0,1,True,False,1,41.45758296363056,41.45758296363056,0.009792041964828968,0.00829098280519247,41.47566598840058
pessimistic,150,greedy,3,3,3,t00115-c00058,58,115,1,1,1,True,False,1,126.61308306269348,126.61308306269348,5.359833012335002,0.004708999767899513,131.97762507479638
pessimistic,150,greedy,3,3,3,t00115-c00069,69,115,1,0,1,True,False,1,16.30216697230935,16.30216697230935,25.182666024193168,0.004917033948004246,41.48975003045052
pessimistic,150,greedy,3,3,3,t00115-c00086,86,115,1,0,1,True,False,1,37.04533295240253,37.04533295240253,4.450000007636845,0.0036249402910470963,41.498957900330424
pessimistic,150,greedy,3,3,3,t00116-c00047,47,116,1,0,1,True,False,1,89.44666699972004,89.44666699972004,0.008916016668081284,0.007541966624557972,89.46312498301268
pessimistic,150,greedy,3,3,3,t00116-c00061,61,116,1,0,1,True,False,1,89.40900000743568,89.40900000743568,0.081458012573421,0.0036669662222266197,89.49412498623133
pessimistic,150,greedy,3,3,3,t00116-c00069,69,116,1,0,1,True,False,1,79.39954206813127,79.39954206813127,10.098124970681965,0.0035410048440098763,89.50120804365724
