scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,random_feasible,2,2,2,t00116-c00011,11,116,2,0,2,True,False,1,412.34504198655486,641.8272500159219,0.12858398258686066,0.006125075742602348,641.9619590742514
pessimistic,150,random_feasible,2,2,2,t00116-c00017,17,116,2,0,2,True,False,1,329.85229208134115,466.83987509459257,175.12466700281948,0.004832982085645199,641.9693750794977
pessimistic,150,random_feasible,2,2,2,t00117-c00000,0,117,2,1,2,True,False,1,510.22420800291,520.5503749893978,26.501125073991716,0.011665979400277138,547.0631660427898
pessimistic,150,random_feasible,2,2,2,t00117-c00003,3,117,1,0,1,True,False,1,398.5479580005631,398.5479580005631,0.027667032554745674,0.01025001984089613,398.5858750529587
pessimistic,150,random_feasible,2,2,2,t00117-c00017,17,117,2,0,2,True,False,1,179.6614589402452,258.0767920007929,140.57808299548924,0.007041962817311287,398.66191695909947
pessimistic,150,random_feasible,2,2,2,t00117-c00033,33,117,1,0,1,True,False,1,335.06445796228945,335.06445796228945,63.603707938455045,0.004417030140757561,398.67258293088526
pessimistic,150,random_feasible,2,2,2,t00117-c00094,94,117,1,0,1,True,False,1,147.40191691089422,147.40191691089422,251.2715409975499,0.004542060196399689,398.6779999686405
pessimistic,150,random_feasible,2,2,2,t00118-c00047,47,118,1,0,1,True,False,1,147.21066690981388,147.21066690981388,0.11429202277213335,0.005666050128638744,147.33062498271465
pessimistic,150,random_feasible,2,2,2,t00118-c00067,67,118,2,0,2,True,False,1,99.88679201342165,120.70950004272163,26.623499928973615,0.004667090252041817,147.3376670619473
pessimistic,150,random_feasible,2,2,2,t00118-c00094,94,118,1,0,1,True,False,1,95.92304204124957,95.92304204124957,51.41458299476653,0.004334026016294956,147.3419590620324
pessimistic,150,random_feasible,2,2,2,t00120-c00135,135,120,5,2,5,True,False,1,179.31870894972235,201.79533399641514,0.06716593634337187,0.006249989382922649,201.86874992214143
pessimistic,150,random_feasible,2,2,2,t00121-c00003,3,121,1,0,1,True,False,1,140.93150000553578,140.93150000553578,0.021959072910249233,0.009082956239581108,140.9625420346856
pessimistic,150,random_feasible,2,2,2,t00121-c00025,25,121,1,0,1,True,False,1,140.90591599233449,140.90591599233449,0.09754195343703032,0.005292007699608803,141.00874995347112
pessimistic,150,random_feasible,2,2,2,t00121-c00066,66,121,1,0,1,True,False,1,140.8825839171186,140.8825839171186,0.13487506657838821,0.004165922291576862,141.02162490598857
pessimistic,150,random_feasible,2,2,2,t00122-c00056,56,122,2,1,2,True,False,1,230.47758406028152,239.70191704574972,0.0856249826028943,0.004749977961182594,239.7922920063138
pessimistic,150,random_feasible,2,2,2,t00122-c00069,69,122,1,0,1,True,False,1,12.789958040229976,12.789958040229976,46.124542015604675,0.0076249707490205765,58.92212502658367
pessimistic,150,random_feasible,2,2,2,t00123-c00025,25,123,1,0,1,True,False,1,152.56266703363508,152.56266703363508,27.243708027526736,0.007874914444983006,179.8142499756068
pessimistic,150,random_feasible,2,2,2,t00123-c00124,124,123,2,0,2,True,False,1,33.089291071519256,160.55062506347895,19.308290909975767,0.003708992153406143,179.86262496560812
pessimistic,150,random_feasible,2,2,2,t00123-c00135,135,123,5,2,5,True,False,1,212.75175001937896,260.79829200170934,0.021416926756501198,0.008790986612439156,260.8284999150783
pessimistic,150,random_feasible,2,2,2,t00123-c00141,141,123,1,0,1,True,False,1,152.47687499504536,152.47687499504536,27.3588749114424,0.0032080570235848427,179.83895796351135
pessimistic,150,random_feasible,2,2,2,t00128-c00051,51,128,2,0,2,True,False,1,172.05225001089275,393.5575840296224,0.03250001464039087,0.0113749410957098,393.6014589853585
pessimistic,150,random_feasible,2,2,2,t00129-c00083,83,129,1,0,1,True,False,1,272.2702919272706,272.2702919272706,95.34004202578217,0.0112500274553895,367.62158398050815
pessimistic,150,random_feasible,2,2,2,t00129-c00141,141,129,2,0,2,True,False,1,272.2384579246864,367.54599993582815,0.12700003571808338,0.006249989382922649,367.67924996092916
pessimistic,150,random_feasible,2,2,2,t00130-c00012,12,130,1,0,1,True,False,1,195.61900000553578,195.61900000553578,0.019208062440156937,0.010124989785254002,195.6483330577612
pessimistic,150,random_feasible,2,2,2,t00130-c00083,83,130,2,0,2,True,False,1,78.2921250211075,170.82233307883143,24.853874929249287,0.006083049811422825,195.68229105789214
pessimistic,150,random_feasible,2,2,2,t00130-c00141,141,130,1,1,1,True,False,1,245.2298339921981,245.2298339921981,0.019458006136119366,0.008875038474798203,245.25816703680903
pessimistic,150,random_feasible,2,2,2,t00132-c00077,77,132,5,2,5,True,False,1,207.46649999637157,294.9247909709811,0.09554193820804358,0.006083049811422825,295.0264159590006
pessimistic,150,random_feasible,2,2,2,t00133-c00025,25,133,3,0,3,True,False,1,27.442167047411203,89.79658409953117,0.016415957361459732,0.007833936251699924,89.82083399314433
pessimistic,150,random_feasible,2,2,2,t00134-c00060,60,134,2,0,2,True,False,1,84.62562505155802,171.84083303436637,31.471666996367276,0.009167008101940155,203.32166703883559
pessimistic,150,random_feasible,2,2,2,t00135-c00006,6,135,3,0,3,True,False,1,25.535625056363642,90.33633396029472,0.01570803578943014,0.008500064723193645,90.36054206080735
pessimistic,150,random_feasible,2,2,2,t00135-c00077,77,135,5,2,5,True,False,1,258.30254098400474,285.65641597379,0.018459046259522438,0.008665956556797028,285.6835409766063
pessimistic,150,random_feasible,2,2,2,t00136-c00025,25,136,1,0,1,True,False,1,147.38316694274545,147.38316694274545,0.022833002731204033,0.009833020158112049,147.41583296563476
pessimistic,150,random_feasible,2,2,2,t00136-c00149,149,136,2,0,2,True,False,1,29.592833016067743,105.41375004686415,42.03266592230648,0.006250105798244476,147.45266607496887
pessimistic,150,random_feasible,2,2,2,t00139-c00130,130,139,5,2,5,True,False,1,443.18645796738565,784.0133749414235,0.15716603957116604,0.004749977961182594,784.1752909589559
pessimistic,150,random_feasible,2,2,2,t00140-c00060,60,140,3,0,3,True,False,1,46.22012504842132,363.31562499981374,26.178749976679683,0.010792049579322338,389.50516702607274
pessimistic,150,random_feasible,2,2,2,t00140-c00138,138,140,3,0,3,True,False,1,124.0172500256449,389.4212089944631,0.11150003410875797,0.005790963768959045,389.5384999923408
pessimistic,150,random_feasible,2,2,2,t00141-c00003,3,141,1,0,1,True,False,1,392.6283341133967,392.6283341133967,0.025165965780615807,0.02470891922712326,392.67820899840444
pessimistic,150,random_feasible,2,2,2,t00141-c00025,25,141,2,0,2,True,False,1,151.27895795740187,337.18983293510973,55.52275001537055,0.006375019438564777,392.71895796991885
pessimistic,150,random_feasible,2,2,2,t00142-c00105,105,142,3,0,3,True,False,1,168.41074998956174,586.4959579193965,159.28112505935133,0.011874944902956486,745.7889579236507
pessimistic,150,random_feasible,2,2,2,t00142-c00110,110,142,2,0,2,True,False,1,63.64108296111226,706.3174579525366,39.50800001621246,0.005707959644496441,745.8311659283936
pessimistic,150,random_feasible,2,2,2,t00142-c00111,111,142,3,0,3,True,False,1,503.0970419757068,720.6975829321891,25.133584043942392,0.004958012141287327,745.8361249882728
pessimistic,150,random_feasible,2,2,2,t00142-c00126,126,142,2,3,2,True,False,1,883.459375007078,941.2192079471424,8.987458073534071,0.007541966624557972,950.214207987301
pessimistic,150,random_feasible,2,2,2,t00142-c00130,130,142,2,0,2,True,False,1,452.0717919804156,745.6282919738442,0.179499969817698,0.004417030140757561,745.8122089738026
pessimistic,150,random_feasible,2,2,2,t00143-c00058,58,143,3,0,3,True,False,1,23.282542009837925,85.19395801704377,0.034208991564810276,0.012208009138703346,85.24037501774728
pessimistic,150,random_feasible,2,2,2,t00144-c00086,86,144,1,0,1,True,False,1,8.75191600061953,8.75191600061953,0.026834080927073956,0.013457960449159145,8.792208041995764
pessimistic,150,random_feasible,2,2,2,t00145-c00035,35,145,1,0,1,True,False,1,107.17283398844302,107.17283398844302,0.02795807085931301,0.013582990504801273,107.21437504980713
pessimistic,150,random_feasible,2,2,2,t00146-c00013,13,146,5,2,5,True,False,1,133.95983399823308,269.21425003092736,0.029667047783732414,0.013082986697554588,269.25700006540865
pessimistic,150,random_feasible,2,2,2,t00146-c00126,126,146,1,0,1,True,False,1,11.458792025223374,11.458792025223374,0.01654098741710186,0.009916955605149269,11.485249968245625
pessimistic,150,random_feasible,2,2,2,t00148-c00110,110,148,2,0,2,True,False,1,67.90449994150549,219.25079193897545,36.84970806352794,0.006458023563027382,256.1069580260664
pessimistic,150,random_feasible,2,2,2,t00149-c00139,139,149,4,1,4,True,False,1,149.67441698536277,186.29458302166313,47.49024996999651,0.004917033948004246,233.78975002560765
pessimistic,150,random_feasible,2,2,2,t00150-c00038,38,150,1,0,1,True,False,1,9.119707974605262,9.119707974605262,223.70741702616215,0.012416043318808079,232.83954104408622
pessimistic,150,random_feasible,2,2,2,t00150-c00098,98,150,2,0,2,True,False,1,116.81966693140566,232.76204196736217,0.13458298053592443,0.006375019438564777,232.90299996733665
