scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,min_waiting,1,1,1,t00171-c00104,104,171,5,2,5,True,False,1,140.48983401153237,357.306084013544,0.11741602793335915,0.006334041245281696,357.42983408272266
pessimistic,150,min_waiting,1,1,1,t00171-c00133,133,171,1,0,1,True,False,1,44.53433398157358,44.53433398157358,3.4388330532237887,0.004875008016824722,47.978042042814195
pessimistic,150,min_waiting,1,1,1,t00172-c00059,59,172,4,2,4,True,False,1,472.90145803708583,853.9709160104394,0.11491705663502216,0.006082933396100998,854.0919160004705
pessimistic,150,min_waiting,1,1,1,t00172-c00133,133,172,1,0,1,True,False,1,3.567792009562254,3.567792009562254,0.007707974873483181,0.008167000487446785,3.583666984923184
pessimistic,150,min_waiting,1,1,1,t00173-c00024,24,173,4,0,3,True,False,1,21.26312500331551,253.73374996706843,50.2997919684276,0.011208001524209976,304.04474993702024
pessimistic,150,min_waiting,1,1,1,t00174-c00008,8,174,2,0,2,True,False,1,19.32033395860344,28.25166704133153,516.2471669027582,0.010916031897068024,544.5097499759868
pessimistic,150,min_waiting,1,1,1,t00174-c00093,93,174,4,0,4,True,False,1,176.2245420832187,544.4372500060126,0.14754198491573334,0.004500034265220165,544.5892920251936
pessimistic,150,min_waiting,1,1,1,t00175-c00000,0,175,3,0,3,True,False,1,79.05016606673598,134.08154097851366,3.2530000898987055,0.010750023648142815,137.3452910920605
pessimistic,150,min_waiting,1,1,1,t00175-c00040,40,175,2,0,2,True,False,1,117.78062500525266,137.2950830264017,0.10862492490559816,0.00558304600417614,137.40929099731147
pessimistic,150,min_waiting,1,1,1,t00175-c00121,121,175,2,0,2,True,False,1,78.99462501518428,111.16662505082786,26.2452089227736,0.004332978278398514,137.41616695187986
pessimistic,150,min_waiting,1,1,1,t00177-c00000,0,177,3,1,3,True,False,1,217.5145000219345,244.56150003243238,0.011958996765315533,0.011165975593030453,244.58462500479072
pessimistic,150,min_waiting,1,1,1,t00177-c00085,85,177,1,0,1,True,False,1,48.42320806346834,48.42320806346834,0.008874922059476376,0.007583992555737495,48.43966697808355
pessimistic,150,min_waiting,1,1,1,t00177-c00109,109,177,2,0,2,True,False,1,24.690749938599765,40.62879201956093,7.820541970431805,0.005415990017354488,48.45474998001009
pessimistic,150,min_waiting,1,1,1,t00178-c00008,8,178,3,0,3,True,False,1,83.27358297538012,185.5712499236688,9.696166962385178,0.006625079549849033,195.27404196560383
pessimistic,150,min_waiting,1,1,1,t00178-c00109,109,178,2,0,2,True,False,1,83.24462489690632,150.82483389414847,44.45591603871435,0.00466697383671999,195.28541690669954
pessimistic,150,min_waiting,1,1,1,t00179-c00024,24,179,4,1,3,True,False,1,293.8204590464011,383.029208984226,0.012708012945950031,0.010333023965358734,383.0522500211373
pessimistic,150,min_waiting,1,1,1,t00179-c00029,29,179,2,0,2,True,False,1,86.07099996879697,161.05212504044175,31.546124955639243,0.010541058145463467,192.60879105422646
pessimistic,150,min_waiting,1,1,1,t00179-c00096,96,179,4,0,3,True,False,1,108.74345898628235,192.54600000567734,0.11629203800112009,0.005500041879713535,192.66779208555818
pessimistic,150,min_waiting,1,1,1,t00180-c00128,128,180,2,0,2,True,False,1,81.19912503752857,166.89650004263967,22.528582951053977,0.006749993190169334,189.43183298688382
pessimistic,150,min_waiting,1,1,1,t00181-c00001,1,181,2,0,2,True,False,1,192.4827080219984,311.8387080030516,0.010416959412395954,0.010707997716963291,311.85983296018094
pessimistic,150,min_waiting,1,1,1,t00181-c00015,15,181,1,0,1,True,False,1,192.45462492108345,192.45462492108345,119.43679198157042,0.005415990017354488,311.8968328926712
pessimistic,150,min_waiting,1,1,1,t00181-c00128,128,181,3,0,3,True,False,1,89.52762500848621,300.61837495304644,11.286749970167875,0.005042064003646374,311.91016698721796
pessimistic,150,min_waiting,1,1,1,t00182-c00115,115,182,4,2,4,True,False,1,104.10408303141594,170.98520800936967,0.12483401224017143,0.004665926098823547,171.11470794770867
pessimistic,150,min_waiting,1,1,1,t00183-c00030,30,183,2,0,2,True,False,1,35.846375045366585,57.36712506040931,0.00929099041968584,0.008124974556267262,57.38454102538526
pessimistic,150,min_waiting,1,1,1,t00183-c00096,96,183,4,0,3,True,False,1,12.897125096060336,50.84941606037319,6.561708985827863,0.004958012141287327,57.41608305834234
pessimistic,150,min_waiting,1,1,1,t00184-c00030,30,184,4,1,4,True,False,1,137.95762497466058,204.37258400488645,7.861415972001851,0.005124951712787151,212.2391249286011
pessimistic,150,min_waiting,1,1,1,t00184-c00037,37,184,1,0,1,True,False,1,85.86104097776115,85.86104097776115,25.975042022764683,0.008749892003834248,111.84483289252967
pessimistic,150,min_waiting,1,1,1,t00184-c00096,96,184,4,0,3,True,False,1,13.581332983449101,99.96891696937382,11.911708046682179,0.006082933396100998,111.8867079494521
pessimistic,150,min_waiting,1,1,1,t00185-c00006,6,185,1,0,1,True,False,1,87.00058306567371,87.00058306567371,12.341707944869995,0.006875023245811462,99.34916603378952
pessimistic,150,min_waiting,1,1,1,t00185-c00039,39,185,4,0,4,True,False,1,36.22458397876471,99.29345897398889,0.07916602771729231,0.004249974153935909,99.37687497586012
pessimistic,150,min_waiting,1,1,1,t00185-c00110,110,185,4,2,4,True,False,1,885.2437500609085,927.1095419535413,0.09587500244379044,0.006125075742602348,927.2115420317277
pessimistic,150,min_waiting,1,1,1,t00186-c00029,29,186,4,0,4,True,False,1,132.3800419922918,534.1128750005737,30.606624903157353,0.012458069249987602,564.731957972981
pessimistic,150,min_waiting,1,1,1,t00186-c00041,41,186,2,0,2,True,False,1,437.0626249583438,564.6784999407828,0.10558299254626036,0.005917041562497616,564.7899999748915
pessimistic,150,min_waiting,1,1,1,t00186-c00055,55,186,4,2,4,True,False,1,863.8753750128672,1167.88937500678,0.14474999625235796,0.004500034265220165,1168.0386250372976
pessimistic,150,min_waiting,1,1,1,t00187-c00029,29,187,2,0,2,True,False,1,119.39366708975285,199.57633304875344,61.56833400018513,0.010082963854074478,261.15475001279265
pessimistic,150,min_waiting,1,1,1,t00187-c00033,33,187,4,2,4,True,False,1,635.9345410019159,773.4631251078099,0.01520791556686163,0.00958307646214962,773.4879160998389
pessimistic,150,min_waiting,1,1,1,t00188-c00031,31,188,1,0,1,True,False,1,222.90716599673033,222.90716599673033,117.17374995350838,0.010209041647613049,340.0911249918863
pessimistic,150,min_waiting,1,1,1,t00188-c00041,41,188,3,0,3,True,False,1,154.06241593882442,340.0242499774322,0.11200003791600466,0.0069160014390945435,340.1431660167873
pessimistic,150,min_waiting,1,1,1,t00190-c00033,33,190,1,1,1,True,False,1,92.3735830001533,92.3735830001533,20.447707967832685,0.007541966624557972,112.82883293461055
pessimistic,150,min_waiting,1,1,1,t00190-c00110,110,190,3,0,3,True,False,1,15.144291915930808,25.689792004413903,0.010167015716433525,0.0076249707490205765,25.707583990879357
pessimistic,150,min_waiting,1,1,1,t00191-c00093,93,191,4,0,3,True,False,1,20.15916700474918,86.18908398784697,0.07754098623991013,0.005792011506855488,86.27241698559374
pessimistic,150,min_waiting,1,1,1,t00192-c00033,33,192,1,1,1,True,False,1,43.81758300587535,43.81758300587535,137.07549998071045,0.00700005330145359,180.90008303988725
pessimistic,150,min_waiting,1,1,1,t00193-c00139,139,193,4,0,4,True,False,1,83.0482910387218,180.084333056584,0.0677919015288353,0.004708068445324898,180.15683302655816
pessimistic,150,min_waiting,1,1,1,t00194-c00064,64,194,1,0,1,True,False,1,3.05349996779114,3.05349996779114,0.005500041879713535,0.005832989700138569,3.064832999370992
pessimistic,150,min_waiting,1,1,1,t00197-c00036,36,197,3,0,3,True,False,1,194.69654199201614,255.16487495042384,0.016542035154998302,0.010333023965358734,255.1917500095442
pessimistic,150,min_waiting,1,1,1,t00197-c00106,106,197,2,0,2,True,False,1,194.6657079970464,245.77799998223782,9.45329200476408,0.005750101990997791,255.2370420889929
pessimistic,150,min_waiting,1,1,1,t00199-c00106,106,199,7,2,7,True,False,1,28.48416694905609,105.34833301790059,0.01704192254692316,0.008958042599260807,105.37433298304677
pessimistic,150,min_waiting,1,1,1,t00202-c00012,12,202,2,0,2,True,False,1,27.742624981328845,206.03337499778718,9.271875023841858,0.009916955605149269,215.31516697723418
pessimistic,150,min_waiting,1,1,1,t00202-c00106,106,202,3,0,3,True,False,1,49.72595791332424,215.26149997953326,0.10779197327792645,0.005166046321392059,215.37445799913257
pessimistic,150,min_waiting,1,1,1,t00203-c00012,12,203,2,0,2,True,False,1,16.19937503710389,27.406209032051265,0.0071249669417738914,0.007291091606020927,27.42062509059906
pessimistic,150,min_waiting,1,1,1,t00208-c00003,3,208,4,0,4,True,False,1,34.860959043726325,122.95904196798801,42.13395807892084,0.009124982170760632,165.10212502907962
pessimistic,150,min_waiting,1,1,1,t00208-c00069,69,208,3,0,3,True,False,1,66.52524997480214,165.05179088562727,0.07041706703603268,0.005332985892891884,165.1275409385562
pessimistic,150,min_waiting,1,1,1,t00209-c00069,69,209,4,0,4,True,False,1,54.75416709668934,184.06329210847616,0.018040998838841915,0.010874937288463116,184.09220804460347
pessimistic,150,min_waiting,1,1,1,t00209-c00144,144,209,1,0,1,True,False,1,119.3730829982087,119.3730829982087,64.75241703446954,0.00566698145121336,184.13116701412946
pessimistic,150,min_waiting,1,1,1,t00212-c00031,31,212,4,0,4,True,False,1,37.02516702469438,95.18574993126094,0.01400010660290718,0.009124982170760632,95.20887502003461
pessimistic,150,min_waiting,1,1,1,t00212-c00107,107,212,3,1,3,True,False,1,117.36891698092222,140.10208391118795,0.011582975275814533,0.00800006091594696,140.1216669473797
pessimistic,150,min_waiting,1,1,1,t00214-c00064,64,214,5,0,5,True,False,1,9.682875010184944,42.42383304517716,0.012499978765845299,0.008041970431804657,42.44437499437481
pessimistic,150,min_waiting,1,1,1,t00215-c00110,110,215,4,0,4,True,False,1,33.96220796275884,109.32583292014897,0.02025009598582983,0.010749907232820988,109.35683292336762
pessimistic,150,min_waiting,1,1,1,t00216-c00110,110,216,4,2,4,True,False,1,293.0789589881897,609.5209999475628,0.10441697668284178,0.006542075425386429,609.631958999671
pessimistic,150,min_waiting,1,1,1,t00216-c00133,133,216,1,0,1,True,False,1,44.10358308814466,44.10358308814466,0.01025001984089613,0.007541966624557972,44.121375074610114
pessimistic,150,min_waiting,1,1,1,t00218-c00038,38,218,5,0,5,True,False,1,116.99962499551475,528.0104159610346,35.72662500664592,0.011958996765315533,563.7489999644458
pessimistic,150,min_waiting,1,1,1,t00218-c00144,144,218,2,0,2,True,False,1,383.37941700592637,527.9681250685826,35.84549995139241,0.004875008016824722,563.8185000279918
pessimistic,150,min_waiting,1,1,1,t00219-c00028,28,219,2,0,2,True,False,1,43.538458994589746,106.3829999184236,0.01008401159197092,0.007958034984767437,106.40104196500033
pessimistic,150,min_waiting,1,1,1,t00220-c00133,133,220,4,0,4,True,False,1,52.41320899222046,180.80945895053446,0.021041021682322025,0.010124989785254002,180.84062496200204
pessimistic,150,min_waiting,1,1,1,t00223-c00010,10,223,1,0,1,True,False,1,120.06466696038842,120.06466696038842,14.718541991896927,0.008124974556267262,134.79133392684162
pessimistic,150,min_waiting,1,1,1,t00223-c00030,30,223,4,0,4,True,False,1,48.675374942831695,134.74566594231874,0.07941701915115118,0.006207963451743126,134.83129092492163
pessimistic,150,min_waiting,1,1,1,t00224-c00028,28,224,2,0,2,True,False,1,28.24112493544817,148.54666695464402,46.21983296237886,0.008375034667551517,194.77487495169044
pessimistic,150,min_waiting,1,1,1,t00224-c00056,56,224,2,0,2,True,False,1,95.08954104967415,194.72999998833984,0.06641598884016275,0.005084089934825897,194.80150006711483
pessimistic,150,min_waiting,1,1,1,t00226-c00083,83,226,4,0,4,True,False,1,53.89987491071224,199.3762080091983,0.015208963304758072,0.009499955922365189,199.40091692842543
pessimistic,150,min_waiting,1,1,1,t00227-c00037,37,227,2,0,2,True,False,1,6.964667001739144,18.71691702399403,0.007166992872953415,0.0066659413278102875,18.730749958194792
pessimistic,150,min_waiting,1,1,1,t00228-c00037,37,228,5,0,5,True,False,1,25.481375050731003,132.99270800780505,37.98704210203141,0.008124974556267262,170.98787508439273
pessimistic,150,min_waiting,1,1,1,t00228-c00068,68,228,6,2,6,True,False,1,289.6636249497533,602.959124953486,0.02279097680002451,0.013959011994302273,602.9958749422804
pessimistic,150,min_waiting,1,1,1,t00228-c00117,117,228,3,0,3,True,False,1,50.35950010642409,170.90987507253885,0.06495800334960222,0.005207955837249756,170.9800410317257
pessimistic,150,min_waiting,1,1,1,t00229-c00104,104,229,0,4,0,False,True,0,,,,,
pessimistic,150,min_waiting,1,1,1,t00229-c00125,125,229,3,0,3,True,False,1,7.321833050809801,20.54250007495284,0.010457937605679035,0.0072499969974160194,20.560208009555936
pessimistic,150,min_waiting,1,1,1,t00231-c00085,85,231,1,0,1,True,False,1,26.8758749589324,26.8758749589324,0.008875038474798203,0.008499948307871819,26.89324994571507
pessimistic,150,min_waiting,1,1,1,t00232-c00051,51,232,4,2,4,True,False,1,363.35750005673617,435.39425008930266,0.07749989163130522,0.005083042196929455,435.4768330231309
pessimistic,150,min_waiting,1,1,1,t00232-c00068,68,232,3,0,3,True,False,1,147.33300008811057,305.0172080984339,32.20712498296052,0.013666925951838493,337.2380000073463
pessimistic,150,min_waiting,1,1,1,t00232-c00083,83,232,4,0,4,True,False,1,49.053333001211286,304.9936250317842,32.30112500023097,0.006875023245811462,337.30162505526096
pessimistic,150,min_waiting,1,1,1,t00232-c00106,106,232,2,0,2,True,False,1,100.65541695803404,337.1462500654161,0.1456249738112092,0.004166970029473305,337.2960420092568
pessimistic,150,min_waiting,1,1,1,t00234-c00001,1,234,1,0,1,True,False,1,67.96358292922378,67.96358292922378,28.3912920858711,0.007874914444983006,96.36274992953986
pessimistic,150,min_waiting,1,1,1,t00235-c00001,1,235,2,0,2,True,False,1,61.32324994541705,95.15824995469302,0.011665979400277138,0.009167008101940155,95.17908294219524
pessimistic,150,min_waiting,1,1,1,t00237-c00103,103,237,2,0,2,True,False,1,22.66479202080518,44.28575001657009,0.011666910722851753,0.008791103027760983,44.306208030320704
pessimistic,150,min_waiting,1,1,1,t00240-c00147,147,240,4,2,4,True,False,1,30.750916921533644,91.95912501309067,0.015916884876787663,0.010208110325038433,91.9852500082925
pessimistic,150,min_waiting,1,1,1,t00243-c00032,32,243,2,0,2,True,False,1,26.39079198706895,36.0801670467481,38.27995795290917,0.00825000461190939,74.36837500426918
pessimistic,150,min_waiting,1,1,1,t00243-c00139,139,243,2,0,2,True,False,1,50.493416958488524,74.31391696445644,0.07062510121613741,0.005166977643966675,74.38970904331654
pessimistic,150,min_waiting,1,1,1,t00244-c00032,32,244,6,2,6,True,False,1,38.42612507287413,171.80012504104525,0.01637497916817665,0.01083302777260542,171.82733304798603
pessimistic,150,min_waiting,1,1,1,t00247-c00031,31,247,2,3,2,True,False,1,440.730334026739,454.5893339673057,0.00800006091594696,0.0072909751906991005,454.60462500341237
pessimistic,150,min_waiting,1,1,1,t00247-c00145,145,247,3,1,3,True,False,1,123.197624925524,192.5352499820292,0.09720900561660528,0.003915978595614433,192.63637496624142
pessimistic,150,min_waiting,1,1,1,t00248-c00058,58,248,2,0,2,True,False,1,41.65854200255126,59.71616692841053,132.07400008104742,0.008874922059476376,191.79904193151742
pessimistic,150,min_waiting,1,1,1,t00248-c00071,71,248,2,0,2,True,False,1,74.4640410412103,168.37183304596692,23.450042004697025,0.005665933713316917,191.82754098437726
pessimistic,150,min_waiting,1,1,1,t00249-c00032,32,249,5,0,5,True,False,1,48.613958060741425,238.00129105802625,0.01645891461521387,0.010208110325038433,238.0279580829665
pessimistic,150,min_waiting,1,1,1,t00249-c00082,82,249,4,0,4,True,False,1,48.58654097188264,237.97391599509865,0.09041698649525642,0.005832989700138569,238.07016597129405
pessimistic,150,min_waiting,1,1,1,t00251-c00025,25,251,3,0,3,True,False,1,104.23275001812726,185.0099579896778,0.011792057193815708,0.008833012543618679,185.03058305941522
pessimistic,150,min_waiting,1,1,1,t00251-c00031,31,251,1,0,1,True,False,1,112.25545802153647,112.25545802153647,72.798041976057,0.00558304600417614,185.05908304359764
pessimistic,150,min_waiting,1,1,1,t00251-c00035,35,251,4,0,4,True,False,1,27.948666946031153,124.69208298716694,60.37933402694762,0.004832982085645199,185.0762499962002
pessimistic,150,min_waiting,1,1,1,t00251-c00040,40,251,2,0,2,True,False,1,104.16379198431969,172.5532499840483,12.521875090897083,0.003708992153406143,185.0788340670988
pessimistic,150,min_waiting,1,1,1,t00253-c00053,53,253,5,0,5,True,False,1,16.19637501426041,95.93470895197242,0.01325004268437624,0.0076660653576254845,95.95562506001443
pessimistic,150,min_waiting,1,1,1,t00253-c00082,82,253,4,0,4,True,False,1,16.168750007636845,95.90716706588864,0.06079091690480709,0.005042064003646374,95.9730000467971
pessimistic,150,min_waiting,1,1,1,t00255-c00023,23,255,1,0,1,True,False,1,9.008707944303751,9.008707944303751,9.69258404802531,0.006707967258989811,18.70799995958805
pessimistic,150,min_waiting,1,1,1,t00255-c00039,39,255,2,0,2,True,False,1,8.978083031252027,18.663874943740666,0.04241603892296553,0.004958943463861942,18.711249926127493
pessimistic,150,min_waiting,1,1,1,t00256-c00031,31,256,4,0,4,True,False,1,5.1169999642297626,47.37170890439302,0.01025001984089613,0.007833004929125309,47.38979192916304
pessimistic,150,min_waiting,1,1,1,t00261-c00002,2,261,4,2,4,True,False,1,99.54149997793138,153.9370840182528,0.009082956239581108,0.0076669966802001,153.95383397117257
pessimistic,150,min_waiting,1,1,1,t00261-c00031,31,261,4,0,4,True,False,1,5.097125074826181,55.57450000196695,0.00995909795165062,0.0075409188866615295,55.592000018805265
pessimistic,150,min_waiting,1,1,1,t00262-c00031,31,262,4,0,4,True,False,1,4.497124929912388,19.3442499730736,0.008958042599260807,0.007041962817311287,19.360249978490174
pessimistic,150,min_waiting,1,1,1,t00263-c00031,31,263,1,0,1,True,False,1,55.27787504252046,55.27787504252046,21.999708958901465,0.004332978278398514,77.28191697970033
pessimistic,150,min_waiting,1,1,1,t00263-c00097,97,263,1,0,1,True,False,1,55.250291945412755,55.250291945412755,22.023458033800125,0.0036249402910470963,77.27737491950393
pessimistic,150,min_waiting,1,1,1,t00264-c00136,136,264,2,0,2,True,False,1,9.364916011691093,15.968707972206175,0.008292030543088913,0.006458023563027382,15.983458026312292
pessimistic,150,min_waiting,1,1,1,t00265-c00027,27,265,3,0,3,True,False,1,8.098541991785169,17.398125026375055,0.008500064723193645,0.006791902706027031,17.413416993804276
pessimistic,150,min_waiting,1,1,1,t00267-c00144,144,267,4,2,4,True,False,1,6.561333080753684,17.616042052395642,0.0112500274553895,0.0068749068304896355,17.63416698668152
pessimistic,150,min_waiting,1,1,1,t00270-c00144,144,270,4,2,4,True,False,1,4.8567920457571745,12.95487501192838,0.010041985660791397,0.006625079549849033,12.97154207713902
pessimistic,150,min_waiting,1,1,1,t00274-c00004,4,274,6,0,6,True,False,1,2.987583982758224,21.322541986592114,0.009792041964828968,0.007375027053058147,21.33970905561
pessimistic,150,min_waiting,1,1,1,t00275-c00053,53,275,4,2,4,True,False,1,11.272249976173043,23.251749924384058,0.008666072972118855,0.006791902706027031,23.267207900062203
pessimistic,150,min_waiting,1,1,1,t00276-c00133,133,276,2,0,2,True,False,1,1.7032079631462693,3.2716249115765095,0.007292022928595543,0.006166053935885429,3.2850829884409904
pessimistic,150,min_waiting,1,1,1,t00278-c00053,53,278,1,1,1,True,False,1,10.18512505106628,10.18512505106628,1.8034999957308173,0.005416921339929104,11.994041968137026
pessimistic,150,min_waiting,1,1,1,t00278-c00137,137,278,2,0,2,True,False,1,2.277082996442914,4.348708083853126,0.0076669966802001,0.005999929271638393,4.362375009804964
pessimistic,150,min_waiting,1,1,1,t00279-c00085,85,279,1,0,1,True,False,1,6.784166092984378,6.784166092984378,0.03912497777491808,0.0036249402910470963,6.8269160110503435
pessimistic,150,min_waiting,1,1,1,t00280-c00053,53,280,12,4,0,False,True,0,,,,,
pessimistic,150,min_waiting,1,1,1,t00280-c00147,147,280,4,2,4,True,False,1,25.445417035371065,39.23237498383969,0.015167053788900375,0.007207971066236496,39.25475000869483
pessimistic,150,min_waiting,1,1,1,t00286-c00089,89,286,4,1,0,False,False,0,,,,,
pessimistic,150,min_waiting,1,1,1,t00287-c00046,46,287,0,0,0,False,False,0,,,,,
pessimistic,150,min_waiting,1,1,1,t00287-c00090,90,287,3,0,0,False,False,0,,,,,
