scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,bramev_event_score,3,3,3,t00026-c00098,98,26,1,1,1,True,False,1,125.28616597410291,125.28616597410291,0.02150004729628563,0.012416974641382694,125.32008299604058
pessimistic,150,bramev_event_score,3,3,3,t00028-c00060,60,28,5,0,5,True,False,1,21.910833893343806,133.70183389633894,0.01750001683831215,0.011458061635494232,133.73079197481275
pessimistic,150,bramev_event_score,3,3,3,t00033-c00015,15,33,2,0,2,True,False,1,194.76025004405528,434.0030000312254,0.01637497916817665,0.012416974641382694,434.03179198503494
pessimistic,150,bramev_event_score,3,3,3,t00033-c00032,32,33,3,0,3,True,False,1,25.22720897104591,433.9747920166701,0.11925003491342068,0.006166985258460045,434.100209036842
pessimistic,150,bramev_event_score,3,3,3,t00035-c00015,15,35,2,0,2,True,False,1,17.515040934085846,50.74108298867941,0.011457945220172405,0.010999967344105244,50.76354090124369
pessimistic,150,bramev_event_score,3,3,3,t00036-c00144,144,36,1,0,1,True,False,1,41.85404093004763,41.85404093004763,0.02150004729628563,0.010541989468038082,41.886082966811955
pessimistic,150,bramev_event_score,3,3,3,t00037-c00043,43,37,1,0,1,True,False,1,104.79016695171595,104.79016695171595,0.013875076547265053,0.011165975593030453,104.81520800385624
pessimistic,150,bramev_event_score,3,3,3,t00037-c00149,149,37,4,0,4,True,False,1,28.874707990325987,96.39774996321648,8.451833040453494,0.007082941010594368,104.85666594468057
pessimistic,150,bramev_event_score,3,3,3,t00039-c00018,18,39,1,0,1,True,False,1,14.915000065229833,14.915000065229833,339.3024589167908,0.01425005029886961,354.2317090323195
pessimistic,150,bramev_event_score,3,3,3,t00039-c00031,31,39,4,0,4,True,False,1,81.43216592725366,354.17687497101724,0.13087503612041473,0.0076249707490205765,354.3153749778867
pessimistic,150,bramev_event_score,3,3,3,t00040-c00031,31,40,6,0,6,True,False,1,85.68641706369817,640.2874580817297,0.017000013031065464,0.01333397813141346,640.3177920728922
