scenario,nb_cars,method,seed,world_seed,grid_seed,demand_id,car_id,slot,nb_stations,search_retries,nb_offers,confirmed,abandoned,confirm_attempts,first_offer_ms,last_offer_ms,selection_ms,confirmation_ms,total_ms
pessimistic,150,nearest_available,3,3,3,t00096-c00036,36,96,1,1,1,True,False,1,106.7144590197131,106.7144590197131,6.17937499191612,0.004458008334040642,112.89829201996326
pessimistic,150,nearest_available,3,3,3,t00097-c00034,34,97,1,0,1,True,False,1,9.88100003451109,9.88100003451109,0.005458015948534012,0.006707967258989811,9.893166017718613
pessimistic,150,nearest_available,3,3,3,t00098-c00089,89,98,4,1,3,True,False,1,790.4949999647215,1319.2067089257762,49.04637497384101,0.00458303838968277,1368.2576669380069
pessimistic,150,nearest_available,3,3,3,t00099-c00003,3,99,6,0,6,True,False,1,116.06587504502386,1318.3802500134334,48.932792036794126,0.01220789272338152,1367.325249942951
pessimistic,150,nearest_available,3,3,3,t00099-c00072,72,99,1,0,1,True,False,1,1351.085750036873,1351.085750036873,16.280583920888603,0.005541020072996616,1367.3718749778345
pessimistic,150,nearest_available,3,3,3,t00099-c00099,99,99,2,0,2,True,False,1,251.00275001022965,1367.2389169223607,0.1664169831201434,0.004375004209578037,1367.4097089096904
pessimistic,150,nearest_available,3,3,3,t00100-c00089,89,100,3,0,3,True,False,1,21.801583003252745,78.97704199422151,0.011375057511031628,0.008499948307871819,78.99691700004041
pessimistic,150,nearest_available,3,3,3,t00100-c00117,117,100,1,0,1,True,False,1,73.16045800689608,73.16045800689608,5.853333976119757,0.005165929906070232,79.0189579129219
pessimistic,150,nearest_available,3,3,3,t00100-c00132,132,100,1,0,1,True,False,1,4.271042067557573,4.271042067557573,74.74837498739362,0.0038329744711518288,79.02325002942234
pessimistic,150,nearest_available,3,3,3,t00101-c00071,71,101,1,0,1,True,False,1,5.054667009972036,5.054667009972036,49.4951669825241,0.00816606916487217,54.558000061661005
pessimistic,150,nearest_available,3,3,3,t00101-c00098,98,101,1,0,1,True,False,1,54.51312498189509,54.51312498189509,0.06433401722460985,0.004624947905540466,54.58208394702524
pessimistic,150,nearest_available,3,3,3,t00102-c00005,5,102,1,0,1,True,False,1,3.6156249698251486,3.6156249698251486,7.4035420548170805,0.006541027687489986,11.025708052329719
pessimistic,150,nearest_available,3,3,3,t00102-c00071,71,102,1,0,1,True,False,1,10.982166975736618,10.982166975736618,0.04816707223653793,0.004624947905540466,11.034958995878696
pessimistic,150,nearest_available,3,3,3,t00106-c00134,134,106,2,0,2,True,False,1,3.243457991629839,25.176665978506207,0.008916947990655899,0.006917049176990986,25.192499975673854
pessimistic,150,nearest_available,3,3,3,t00107-c00085,85,107,1,0,1,True,False,1,6.258125067688525,6.258125067688525,28.02820794750005,0.006707967258989811,34.293040982447565
pessimistic,150,nearest_available,3,3,3,t00107-c00135,135,107,2,0,2,True,False,1,29.916374944150448,34.24970794003457,0.050292001105844975,0.005249981768429279,34.30524992290884
pessimistic,150,nearest_available,3,3,3,t00108-c00050,50,108,1,0,1,True,False,1,10.613791993819177,10.613791993819177,0.005624955520033836,0.006166053935885429,10.625583003275096
pessimistic,150,nearest_available,3,3,3,t00109-c00004,4,109,1,1,1,True,False,1,23.12437503132969,23.12437503132969,22.52724999561906,0.0072499969974160194,45.658875023946166
pessimistic,150,nearest_available,3,3,3,t00109-c00021,21,109,1,1,1,True,False,1,23.097250028513372,23.097250028513372,22.57425000425428,0.004915986210107803,45.67641601897776
pessimistic,150,nearest_available,3,3,3,t00110-c00050,50,110,1,0,1,True,False,1,14.733624993823469,14.733624993823469,30.115082976408303,0.0036669662222266197,44.852374936454
pessimistic,150,nearest_available,3,3,3,t00110-c00103,103,110,2,0,2,True,False,1,39.20662496238947,44.744707993231714,0.10316690895706415,0.0038750004023313522,44.85174990259111
pessimistic,150,nearest_available,3,3,3,t00110-c00142,142,110,6,2,5,True,False,1,99.95358402375132,243.2178750168532,8.863458991982043,0.006332993507385254,252.08766700234264
pessimistic,150,nearest_available,3,3,3,t00111-c00107,107,111,2,0,2,True,False,1,20.296292030252516,28.42658304143697,0.008292030543088913,0.006875023245811462,28.44175009522587
pessimistic,150,nearest_available,3,3,3,t00111-c00121,121,111,1,0,1,True,False,1,24.3340409360826,24.3340409360826,4.119417048059404,0.00466697383671999,28.458124957978725
pessimistic,150,nearest_available,3,3,3,t00112-c00046,46,112,1,0,1,True,False,1,176.9018340855837,176.9018340855837,0.01195794902741909,0.009582960046827793,176.92337499465793
pessimistic,150,nearest_available,3,3,3,t00112-c00107,107,112,3,1,2,True,False,1,231.0942920157686,283.5017089964822,0.0186659162864089,0.009584007784724236,283.5299589205533
pessimistic,150,nearest_available,3,3,3,t00112-c00111,111,112,4,1,3,True,False,1,231.07291699852794,283.4798749536276,0.10129204019904137,0.005792011506855488,283.5869590053335
pessimistic,150,nearest_available,3,3,3,t00112-c00137,137,112,6,2,5,True,False,1,308.14412503968924,487.9525840515271,0.1277499832212925,0.004958012141287327,488.08529204688966
pessimistic,150,nearest_available,3,3,3,t00113-c00100,100,113,1,1,1,True,False,1,162.42070798762143,162.42070798762143,147.76387508027256,0.0040839659050107,310.188667033799
pessimistic,150,nearest_available,3,3,3,t00114-c00074,74,114,1,0,1,True,False,1,48.58145792968571,48.58145792968571,154.88958405330777,0.009458046406507492,203.4805000294
pessimistic,150,nearest_available,3,3,3,t00114-c00077,77,114,2,0,1,True,False,1,79.01499990839511,79.01499990839511,124.48800005950034,0.005875015631318092,203.50887498352677
pessimistic,150,nearest_available,3,3,3,t00114-c00107,107,114,1,1,1,True,False,1,220.7810420077294,220.7810420077294,94.6341659873724,0.0031670788303017616,315.4183750739321
pessimistic,150,nearest_available,3,3,3,t00114-c00138,138,114,2,1,2,True,False,1,220.74829100165516,256.7055409308523,58.701292029581964,0.0034580007195472717,315.4102909611538
pessimistic,150,nearest_available,3,3,3,t00115-c00047,47,115,3,0,3,True,False,1,32.45045791845769,110.84908293560147,0.01058308407664299,0.008541974239051342,110.86820799391717
pessimistic,150,nearest_available,3,3,3,t00115-c00058,58,115,2,1,2,True,False,1,211.4532090490684,316.3153750356287,28.755667037330568,0.006166985258460045,345.0772090582177
pessimistic,150,nearest_available,3,3,3,t00115-c00069,69,115,1,0,1,True,False,1,16.291624982841313,16.291624982841313,94.58045801147819,0.004792003892362118,110.87687499821186
pessimistic,150,nearest_available,3,3,3,t00115-c00086,86,115,1,0,1,True,False,1,106.58775002229959,106.58775002229959,4.2943330481648445,0.003708992153406143,110.88579206261784
pessimistic,150,nearest_available,3,3,3,t00116-c00047,47,116,3,0,3,True,False,1,183.05033398792148,233.1219590269029,0.015457975678145885,0.010207993909716606,233.14762499649078
pessimistic,150,nearest_available,3,3,3,t00116-c00061,61,116,1,0,1,True,False,1,233.08458307292312,233.08458307292312,0.12987491209059954,0.004208064638078213,233.2186660496518
pessimistic,150,nearest_available,3,3,3,t00116-c00069,69,116,3,0,3,True,False,1,80.22895909380168,173.3364590909332,59.895124984905124,0.004541012458503246,233.23612508829683
pessimistic,150,nearest_available,3,3,3,t00116-c00107,107,116,1,0,1,True,False,1,173.31591702532023,173.31591702532023,59.91966696456075,0.003500026650726795,233.2390840165317
pessimistic,150,nearest_available,3,3,3,t00117-c00107,107,117,4,1,3,True,False,1,23.383958032354712,161.00624995306134,13.013167073950171,0.005249981768429279,174.02466700877994
pessimistic,150,nearest_available,3,3,3,t00118-c00049,49,118,1,0,1,True,False,1,169.98533299192786,169.98533299192786,0.011291936971247196,0.00925001222640276,170.0058749411255
pessimistic,150,nearest_available,3,3,3,t00118-c00056,56,118,1,0,1,True,False,1,169.96095899958163,169.96095899958163,0.09895802941173315,0.006041955202817917,170.0659589841962
pessimistic,150,nearest_available,3,3,3,t00118-c00111,111,118,1,0,1,True,False,1,134.37437498942018,134.37437498942018,35.7177909463644,0.00400003045797348,170.09616596624255
pessimistic,150,nearest_available,3,3,3,t00119-c00107,107,119,6,2,5,True,False,1,101.58370796125382,209.39379197079688,3.2421250361949205,0.01337495632469654,212.6492919633165
pessimistic,150,nearest_available,3,3,3,t00120-c00010,10,120,1,0,1,True,False,1,85.55737498681992,85.55737498681992,0.008709030225872993,0.008707982487976551,85.57479199953377
pessimistic,150,nearest_available,3,3,3,t00120-c00022,22,120,2,0,2,True,False,1,53.80975001025945,85.53287503309548,0.07316702976822853,0.006499933078885078,85.61254199594259
pessimistic,150,nearest_available,3,3,3,t00120-c00123,123,120,1,0,1,True,False,1,85.4960409924388,85.4960409924388,0.1252500806003809,0.004708999767899513,85.62600007280707
pessimistic,150,nearest_available,3,3,3,t00121-c00022,22,121,2,2,2,True,False,1,232.78329090680927,249.84620790928602,0.008792034350335598,0.008707982487976551,249.86370792612433
pessimistic,150,nearest_available,3,3,3,t00121-c00118,118,121,3,1,2,True,False,1,141.88933395780623,177.61120898649096,7.276332937180996,0.005625071935355663,184.89316699560732
pessimistic,150,nearest_available,3,3,3,t00122-c00034,34,122,1,0,1,True,False,1,55.459125083871186,55.459125083871186,3.152499906718731,0.008083065040409565,58.619708055630326
pessimistic,150,nearest_available,3,3,3,t00123-c00063,63,123,6,2,5,True,False,1,90.34954104572535,391.2377910455689,0.021958956494927406,0.012041069567203522,391.271791071631
pessimistic,150,nearest_available,3,3,3,t00123-c00118,118,123,6,2,5,True,False,1,90.32266598660499,391.21129096020013,0.09795906953513622,0.005540903657674789,391.31479093339294
pessimistic,150,nearest_available,3,3,3,t00124-c00131,131,124,6,2,5,True,False,1,341.542833019048,685.0669159321114,43.90462499577552,0.007292022928595543,728.9788329508156
pessimistic,150,nearest_available,3,3,3,t00126-c00099,99,126,3,0,3,True,False,1,106.76758293993771,401.5109579777345,0.020666979253292084,0.01283304300159216,401.5444579999894
pessimistic,150,nearest_available,3,3,3,t00126-c00102,102,126,2,1,2,True,False,1,405.99900006782264,412.3887090245262,0.00825000461190939,0.0075410353019833565,412.4045000644401
pessimistic,150,nearest_available,3,3,3,t00127-c00145,145,127,4,1,4,True,False,1,16.49379194714129,140.96537500154227,0.10679196566343307,0.006041023880243301,141.07820799108595
pessimistic,150,nearest_available,3,3,3,t00128-c00125,125,128,1,0,1,True,False,1,31.249791965819895,31.249791965819895,99.0325000602752,0.010207993909716606,130.2925000200048
pessimistic,150,nearest_available,3,3,3,t00130-c00127,127,130,1,1,1,True,False,1,9.437583037652075,9.437583037652075,152.3185829864815,0.004958943463861942,161.76112496759742
pessimistic,150,nearest_available,3,3,3,t00131-c00026,26,131,1,0,1,True,False,1,160.8705830294639,160.8705830294639,0.010583898983895779,0.011458061635494232,160.89262499008328
pessimistic,150,nearest_available,3,3,3,t00132-c00016,16,132,1,0,1,True,False,1,9.716541972011328,9.716541972011328,0.005333102308213711,0.0063749030232429504,9.728249977342784
pessimistic,150,nearest_available,3,3,3,t00132-c00019,19,132,6,2,5,True,False,1,145.13362501747906,956.3497500494123,67.59295798838139,0.01466704998165369,1023.9573750877753
pessimistic,150,nearest_available,3,3,3,t00132-c00026,26,132,1,2,1,True,False,1,902.351291035302,902.351291035302,121.64304195903242,0.004917033948004246,1023.9992500282824
pessimistic,150,nearest_available,3,3,3,t00133-c00044,44,133,1,0,1,True,False,1,75.28274995274842,75.28274995274842,45.01949995756149,0.008875038474798203,120.31112494878471
pessimistic,150,nearest_available,3,3,3,t00133-c00049,49,133,1,0,1,True,False,1,113.34945901762694,113.34945901762694,7.002915954217315,0.005250098183751106,120.357625070028
pessimistic,150,nearest_available,3,3,3,t00133-c00052,52,133,2,0,2,True,False,1,15.460541006177664,113.32995793782175,7.0365420542657375,0.004707952030003071,120.37120794411749
pessimistic,150,nearest_available,3,3,3,t00133-c00087,87,133,2,0,2,True,False,1,97.93762490153313,120.2182499691844,0.15612493734806776,0.003584078513085842,120.37795898504555
pessimistic,150,nearest_available,3,3,3,t00134-c00044,44,134,1,0,1,True,False,1,137.49008299782872,137.49008299782872,754.6112919226289,0.004125060513615608,892.1054999809712
pessimistic,150,nearest_available,3,3,3,t00134-c00062,62,134,1,0,1,True,False,1,137.46620807796717,137.46620807796717,754.643291933462,0.003374996595084667,892.1128750080243
pessimistic,150,nearest_available,3,3,3,t00134-c00066,66,134,1,0,1,True,False,1,891.934874933213,891.934874933213,0.1717080594971776,0.00300002284348011,892.1095830155537
pessimistic,150,nearest_available,3,3,3,t00134-c00103,103,134,3,0,3,True,False,1,166.32666694931686,891.9131249422207,0.19279203843325377,0.0031669624149799347,892.109083943069
pessimistic,150,nearest_available,3,3,3,t00134-c00114,114,134,1,0,1,True,False,1,18.89037503860891,18.89037503860891,873.2172499876469,0.003500026650726795,892.1111250529066
pessimistic,150,nearest_available,3,3,3,t00134-c00128,128,134,1,0,1,True,False,1,835.752208949998,835.752208949998,56.353499996475875,0.0030410010367631912,892.1087499475107
pessimistic,150,nearest_available,3,3,3,t00134-c00146,146,134,1,0,1,True,False,1,891.8515000259504,891.8515000259504,0.25116605684161186,0.0031249364838004112,892.1057910192758
pessimistic,150,nearest_available,3,3,3,t00135-c00048,48,135,2,0,2,True,False,1,35.92354105785489,40.675416006706655,0.008375034667551517,0.0068749068304896355,40.690665948204696
pessimistic,150,nearest_available,3,3,3,t00135-c00103,103,135,1,0,1,True,False,1,40.64708296209574,40.64708296209574,0.05820905789732933,0.004832982085645199,40.71012500207871
pessimistic,150,nearest_available,3,3,3,t00135-c00125,125,135,1,0,1,True,False,1,9.864334017038345,9.864334017038345,30.847875052131712,0.0037079444155097008,40.71591701358557
pessimistic,150,nearest_available,3,3,3,t00136-c00130,130,136,2,0,2,True,False,1,91.1341670434922,101.92470904439688,0.013791024684906006,0.008541974239051342,101.94704204332083
pessimistic,150,nearest_available,3,3,3,t00137-c00052,52,137,4,0,4,True,False,1,76.17045799270272,154.19970802031457,0.013333046808838844,0.009458977729082108,154.2225000448525
pessimistic,150,nearest_available,3,3,3,t00137-c00053,53,137,1,0,1,True,False,1,64.73429105244577,64.73429105244577,89.51404201798141,0.005166977643966675,154.25350004807115
pessimistic,150,nearest_available,3,3,3,t00137-c00132,132,137,2,1,2,True,False,1,167.9895840352401,426.1963750468567,68.30737495329231,0.0038750004023313522,494.50762500055134
pessimistic,150,nearest_available,3,3,3,t00138-c00017,17,138,1,0,1,True,False,1,333.5171249927953,333.5171249927953,5.672874976880848,0.009875046089291573,339.19987501576543
pessimistic,150,nearest_available,3,3,3,t00138-c00061,61,138,4,0,4,True,False,1,238.95862500648946,339.1501249279827,0.09991705883294344,0.006332993507385254,339.256374980323
pessimistic,150,nearest_available,3,3,3,t00138-c00065,65,138,2,0,2,True,False,1,238.93720901105553,339.1284589888528,0.1265830360352993,0.004332978278398514,339.2593750031665
pessimistic,150,nearest_available,3,3,3,t00139-c00049,49,139,1,0,1,True,False,1,14.181750011630356,14.181750011630356,0.0069999368861317635,0.007625087164342403,14.19637503568083
pessimistic,150,nearest_available,3,3,3,t00140-c00044,44,140,1,0,1,True,False,1,23.260375019162893,23.260375019162893,0.005958019755780697,0.006792019121348858,23.273125058040023
pessimistic,150,nearest_available,3,3,3,t00141-c00044,44,141,1,0,1,True,False,1,130.9878749307245,130.9878749307245,3.380791051313281,0.010833959095180035,134.37949994113296
pessimistic,150,nearest_available,3,3,3,t00141-c00048,48,141,4,0,4,True,False,1,46.17991694249213,134.33258305303752,0.08841697126626968,0.0071249669417738914,134.42812499124557
pessimistic,150,nearest_available,3,3,3,t00141-c00091,91,141,3,0,3,True,False,1,13.327041058801115,52.77283303439617,81.6771249519661,0.005042064003646374,134.45500005036592
pessimistic,150,nearest_available,3,3,3,t00141-c00120,120,141,1,0,1,True,False,1,30.598207958973944,30.598207958973944,103.85562502779067,0.00400003045797348,134.45783301722258
pessimistic,150,nearest_available,3,3,3,t00142-c00005,5,142,2,0,2,True,False,1,35.72541708126664,47.52166697289795,0.006875023245811462,0.008083065040409565,47.53662506118417
pessimistic,150,nearest_available,3,3,3,t00142-c00025,25,142,1,0,1,True,False,1,12.838624999858439,12.838624999858439,34.70758395269513,0.00500003807246685,47.55120899062604
pessimistic,150,nearest_available,3,3,3,t00142-c00048,48,142,1,0,1,True,False,1,41.50741605553776,41.50741605553776,6.048458977602422,0.0038750004023313522,47.559750033542514
pessimistic,150,nearest_available,3,3,3,t00143-c00025,25,143,1,0,1,True,False,1,42.139541008509696,42.139541008509696,18.716708989813924,0.015625031664967537,60.87187502998859
pessimistic,150,nearest_available,3,3,3,t00143-c00028,28,143,1,0,1,True,False,1,31.1671249801293,31.1671249801293,29.766084044240415,0.006249989382922649,60.93945901375264
pessimistic,150,nearest_available,3,3,3,t00143-c00049,49,143,1,0,1,True,False,1,60.79199991654605,60.79199991654605,0.14641706366091967,0.0038329744711518288,60.94224995467812
pessimistic,150,nearest_available,3,3,3,t00143-c00148,148,143,1,0,1,True,False,1,60.76716596726328,60.76716596726328,0.1745420740917325,0.0035419361665844917,60.9452499775216
pessimistic,150,nearest_available,3,3,3,t00144-c00006,6,144,1,0,1,True,False,1,371.6635419987142,371.6635419987142,0.009624985978007317,0.011416967026889324,371.6845839517191
pessimistic,150,nearest_available,3,3,3,t00144-c00025,25,144,1,0,1,True,False,1,4.822124959900975,4.822124959900975,366.92641605623066,0.005875015631318092,371.75441603176296
pessimistic,150,nearest_available,3,3,3,t00144-c00053,53,144,1,0,1,True,False,1,362.5917079625651,362.5917079625651,9.173542028293014,0.004249974153935909,371.7694999650121
pessimistic,150,nearest_available,3,3,3,t00144-c00141,141,144,1,0,1,True,False,1,362.5687920721248,362.5687920721248,9.203457972034812,0.003583962097764015,371.77583400625736
pessimistic,150,nearest_available,3,3,3,t00145-c00025,25,145,1,0,1,True,False,1,4.026833921670914,4.026833921670914,4.329791059717536,0.006500049494206905,8.363125030882657
pessimistic,150,nearest_available,3,3,3,t00145-c00055,55,145,1,0,1,True,False,1,8.322875015437603,8.322875015437603,0.039334059692919254,0.004458008334040642,8.366667083464563
pessimistic,150,nearest_available,3,3,3,t00146-c00116,116,146,1,0,1,True,False,1,13.416791101917624,13.416791101917624,0.0072089023888111115,0.006250105798244476,13.43025011010468
pessimistic,150,nearest_available,3,3,3,t00147-c00068,68,147,2,0,2,True,False,1,78.13124998938292,103.51345897652209,0.018166028894484043,0.01108401920646429,103.54270902462304
pessimistic,150,nearest_available,3,3,3,t00149-c00011,11,149,1,0,1,True,False,1,56.172208045609295,56.172208045609295,21.587082999758422,0.011749914847314358,77.77104096021503
pessimistic,150,nearest_available,3,3,3,t00149-c00036,36,149,2,0,2,True,False,1,50.779499928466976,77.72062497679144,0.10291696526110172,0.006415997631847858,77.82995793968439
pessimistic,150,nearest_available,3,3,3,t00149-c00122,122,149,7,2,6,True,False,1,171.00016598124057,382.94391601812094,3.2555839279666543,0.017832964658737183,386.21733291074634
pessimistic,150,nearest_available,3,3,3,t00150-c00068,68,150,1,0,1,True,False,1,52.38183296751231,52.38183296751231,19.767333986237645,0.008833012543618679,72.15799996629357
pessimistic,150,nearest_available,3,3,3,t00150-c00111,111,150,1,0,1,True,False,1,72.10424996446818,72.10424996446818,0.08354196324944496,0.004791072569787502,72.19258300028741
pessimistic,150,nearest_available,3,3,3,t00150-c00135,135,150,1,0,1,True,False,1,72.06983305513859,72.06983305513859,0.11562497820705175,0.00400003045797348,72.18945806380361
pessimistic,150,nearest_available,3,3,3,t00151-c00136,136,151,1,0,1,True,False,1,182.60658299550414,182.60658299550414,51.70574993826449,0.006334041245281696,234.3186669750139
pessimistic,150,nearest_available,3,3,3,t00151-c00137,137,151,2,0,2,True,False,1,170.56720796972513,182.58433300070465,51.759209018200636,0.006124959327280521,234.34966697823256
pessimistic,150,nearest_available,3,3,3,t00154-c00029,29,154,1,0,1,True,False,1,4.753249930217862,4.753249930217862,4.130667075514793,0.00825000461190939,8.892167010344565
pessimistic,150,nearest_available,3,3,3,t00154-c00042,42,154,1,1,1,True,False,1,33.81870803423226,33.81870803423226,9.611792047508061,0.014499993994832039,43.44500007573515
pessimistic,150,nearest_available,3,3,3,t00154-c00138,138,154,5,2,4,True,False,1,78.12466693576425,127.16987496241927,16.80375006981194,0.0072499969974160194,143.98087502922863
pessimistic,150,nearest_available,3,3,3,t00154-c00142,142,154,1,0,1,True,False,1,8.784375037066638,8.784375037066638,0.06645801477134228,0.004916917532682419,8.855749969370663
pessimistic,150,nearest_available,3,3,3,t00155-c00061,61,155,1,0,1,True,False,1,33.55866693891585,33.55866693891585,0.11529203038662672,0.006124959327280521,33.680083928629756
pessimistic,150,nearest_available,3,3,3,t00155-c00063,63,155,6,2,6,True,False,1,150.89229203294963,275.97212500404567,4.798499983735383,0.012791948392987251,280.78341693617404
pessimistic,150,nearest_available,3,3,3,t00156-c00042,42,156,1,0,1,True,False,1,99.41283299122006,99.41283299122006,0.015500001609325409,0.011874944902956486,99.44020793773234
pessimistic,150,nearest_available,3,3,3,t00157-c00024,24,157,4,1,3,True,False,1,163.27037499286234,230.42674991302192,0.016958103515207767,0.013291952200233936,230.45699996873736
pessimistic,150,nearest_available,3,3,3,t00157-c00117,117,157,1,0,1,True,False,1,145.6720830174163,145.6720830174163,0.11187500786036253,0.005542067810893059,145.78950009308755
pessimistic,150,nearest_available,3,3,3,t00157-c00138,138,157,5,2,4,True,False,1,263.33537499886006,315.21216698456556,85.52141592372209,0.004834029823541641,400.7384169381112
pessimistic,150,nearest_available,3,3,3,t00158-c00091,91,158,4,1,3,True,False,1,191.64249999448657,248.69308399502188,5.159249994903803,0.006541027687489986,253.85887501761317
pessimistic,150,nearest_available,3,3,3,t00158-c00119,119,158,1,0,1,True,False,1,24.701707996428013,24.701707996428013,58.89874999411404,0.005832989700138569,83.60629098024219
pessimistic,150,nearest_available,3,3,3,t00159-c00024,24,159,2,1,1,True,False,1,193.6912500532344,193.6912500532344,83.97299994248897,0.00858306884765625,277.672833064571
pessimistic,150,nearest_available,3,3,3,t00159-c00074,74,159,1,0,1,True,False,1,169.1697909263894,169.1697909263894,0.023709028027951717,0.009958050213754177,169.2034580046311
pessimistic,150,nearest_available,3,3,3,t00160-c00092,92,160,1,0,1,True,False,1,107.3384159244597,107.3384159244597,0.06908399518579245,0.005375011824071407,107.41287493146956
pessimistic,150,nearest_available,3,3,3,t00160-c00103,103,160,1,0,1,True,False,1,90.21566691808403,90.21566691808403,17.192750005051494,0.003917026333510876,107.41233394946903
pessimistic,150,nearest_available,3,3,3,t00160-c00132,132,160,2,0,2,True,False,1,85.98149998579174,107.28999995626509,0.12191594578325748,0.004334026016294956,107.41624992806464
pessimistic,150,nearest_available,3,3,3,t00162-c00070,70,162,1,0,1,True,False,1,81.04583295062184,81.04583295062184,4.275000072084367,0.007916940376162529,85.32874996308237
pessimistic,150,nearest_available,3,3,3,t00162-c00076,76,162,3,0,3,True,False,1,21.09412499703467,85.28479200322181,0.07120799273252487,0.005499925464391708,85.36149992141873
pessimistic,150,nearest_available,3,3,3,t00162-c00077,77,162,1,1,1,True,False,1,105.32299999613315,105.32299999613315,1062.8976250300184,0.004416913725435734,1168.225041939877
pessimistic,150,nearest_available,3,3,3,t00162-c00123,123,162,3,1,2,True,False,1,617.0815830118954,1100.8108749520034,67.41279200650752,0.004125060513615608,1168.2277920190245
pessimistic,150,nearest_available,3,3,3,t00162-c00131,131,162,5,2,4,True,False,1,1205.9818329289556,1273.3720829710364,11.397333932109177,0.006041023880243301,1284.7754579270259
pessimistic,150,nearest_available,3,3,3,t00163-c00023,23,163,2,0,2,True,False,1,1014.6415419876575,1081.8727080477402,0.016583944670856,0.012125005014240742,1081.9014169974253
pessimistic,150,nearest_available,3,3,3,t00163-c00070,70,163,2,0,2,True,False,1,530.8844579849392,1081.845207954757,0.11116696987301111,0.005542067810893059,1081.9619169924408
pessimistic,150,nearest_available,3,3,3,t00163-c00132,132,163,3,0,3,True,False,1,530.8292080881074,1081.7893330240622,0.20725000649690628,0.0037499703466892242,1082.0003330009058
pessimistic,150,nearest_available,3,3,3,t00164-c00070,70,164,1,0,1,True,False,1,104.19500002171844,104.19500002171844,11.261124978773296,0.010458985343575478,115.46658398583531
pessimistic,150,nearest_available,3,3,3,t00164-c00121,121,164,1,0,1,True,False,1,115.4114999808371,115.4114999808371,0.10129099246114492,0.005917041562497616,115.51870801486075
pessimistic,150,nearest_available,3,3,3,t00165-c00009,9,165,3,1,2,True,False,1,162.94725006446242,246.38325010892004,7.445624913088977,0.009584007784724236,253.83845902979374
pessimistic,150,nearest_available,3,3,3,t00165-c00040,40,165,4,0,3,True,False,1,82.56316708866507,142.30599999427795,2.8572080191224813,0.01733400858938694,145.18054202198982
pessimistic,150,nearest_available,3,3,3,t00165-c00085,85,165,1,0,1,True,False,1,47.52895806450397,47.52895806450397,97.682417021133,0.00666698906570673,145.21804207470268
pessimistic,150,nearest_available,3,3,3,t00165-c00104,104,165,4,0,2,True,False,1,9.756832965649664,40.528457961045206,104.695999994874,0.004917033948004246,145.2293749898672
pessimistic,150,nearest_available,3,3,3,t00165-c00138,138,165,1,0,1,True,False,1,40.5072090215981,40.5072090215981,104.72249996382743,0.0037079444155097008,145.23341692984104
pessimistic,150,nearest_available,3,3,3,t00166-c00134,134,166,2,0,2,True,False,1,100.16112495213747,107.59608400985599,0.08329097181558609,0.005583977326750755,107.68495895899832
pessimistic,150,nearest_available,3,3,3,t00167-c00006,6,167,1,0,1,True,False,1,13.375959009863436,13.375959009863436,0.0067909713834524155,0.010334071703255177,13.393084052950144
pessimistic,150,nearest_available,3,3,3,t00167-c00110,110,167,4,1,2,True,False,1,34.39908300060779,58.00841702148318,35.33691598568112,0.008541974239051342,93.35387498140335
pessimistic,150,nearest_available,3,3,3,t00168-c00019,19,168,3,1,2,True,False,1,84.83104209881276,94.79212504811585,2.780916984193027,0.007917056791484356,97.58095908910036
pessimistic,150,nearest_available,3,3,3,t00168-c00134,134,168,2,0,2,True,False,1,74.11520800087601,79.05337493866682,0.06874999962747097,0.005375011824071407,79.12749995011836
pessimistic,150,nearest_available,3,3,3,t00170-c00011,11,170,2,0,2,True,False,1,13.744542025960982,54.99662505462766,15.795249957591295,0.007875030860304832,70.79975004307926
pessimistic,150,nearest_available,3,3,3,t00170-c00081,81,170,2,0,2,True,False,1,44.65854202862829,70.75429207179695,0.05579099524766207,0.005166977643966675,70.81525004468858
pessimistic,150,nearest_available,3,3,3,t00170-c00131,131,170,1,0,1,True,False,1,54.94208401069045,54.94208401069045,15.879416023381054,0.0040839659050107,70.82558399997652
pessimistic,150,nearest_available,3,3,3,t00171-c00078,78,171,3,1,1,True,False,1,38.804916897788644,38.804916897788644,2.4937500711530447,0.007916009053587914,41.30658297799528
pessimistic,150,nearest_available,3,3,3,t00171-c00081,81,171,1,0,1,True,False,1,27.360124979168177,27.360124979168177,0.01754099503159523,0.008499948307871819,27.386165922507644
pessimistic,150,nearest_available,3,3,3,t00171-c00102,102,171,2,0,2,True,False,1,8.916749968193471,27.336457977071404,0.07112498860806227,0.006042071618139744,27.413625037297606
pessimistic,150,nearest_available,3,3,3,t00171-c00118,118,171,1,0,1,True,False,1,13.877374934963882,13.877374934963882,13.538417057134211,0.004332978278398514,27.42012497037649
pessimistic,150,nearest_available,3,3,3,t00172-c00087,87,172,4,1,3,True,False,1,31.334791099652648,60.90054102241993,105.38612504024059,0.007833936251699924,166.29449999891222
pessimistic,150,nearest_available,3,3,3,t00173-c00003,3,173,1,0,1,True,False,1,152.43304090108722,152.43304090108722,0.009709037840366364,0.011499971151351929,152.45424991007894
pessimistic,150,nearest_available,3,3,3,t00173-c00078,78,173,1,1,1,True,False,1,159.64583295863122,159.64583295863122,0.005542067810893059,0.006707967258989811,159.6580829937011
pessimistic,150,nearest_available,3,3,3,t00174-c00087,87,174,4,1,3,True,False,1,73.4690420795232,124.79412497486919,5.23975002579391,0.009292038157582283,130.04316703882068
