scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
pessimistic,150,bramev_nearest_offer,1,1,1,117,0,0.6768,5.0
pessimistic,150,bramev_nearest_offer,1,1,1,58,8,0.402,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,145,0,0.7017,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,35,0,0.1884,65.0
pessimistic,150,bramev_nearest_offer,1,1,1,112,6,0.828,60.0
pessimistic,150,bramev_nearest_offer,1,1,1,31,6,0.828,50.0
pessimistic,150,bramev_nearest_offer,1,1,1,39,6,0.5699,120.0
pessimistic,150,bramev_nearest_offer,1,1,1,28,9,1.0724,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,31,9,1.1297,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,102,0,0.699,60.0
pessimistic,150,bramev_nearest_offer,1,1,1,31,4,0.6682,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,132,9,1.1297,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,132,9,0.6868,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,2,11,2.0601,15.0
pessimistic,150,bramev_nearest_offer,1,1,1,31,11,0.1374,105.0
pessimistic,150,bramev_nearest_offer,1,1,1,27,10,0.5065,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,137,10,0.1876,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,126,7,0.9033,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,137,11,2.0601,25.0
pessimistic,150,bramev_nearest_offer,1,1,1,37,4,0.616,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,144,3,2.0929,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,31,1,0.4054,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,34,3,1.3188,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,31,0,0.8205,25.0
pessimistic,150,bramev_nearest_offer,1,1,1,53,11,2.0601,35.0
pessimistic,150,bramev_nearest_offer,1,1,1,4,3,1.6188,0.0
pessimistic,150,bramev_nearest_offer,1,1,1,53,10,0.1132,0.0
